sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
NUK_10176092,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-bs-si-de-it-gr2-genius-color-2-box-nuk_10176092.jpg,,,,,NUK BS SI DE/IT GR2 GENIUS COLOR 2/BOX,NUK BS SI DE/IT GR2 GENIUS COLOR 2/BOX,NUK BS SI DE/IT GR2 GENIUS COLOR 2/BOX - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-BS-SI-DE-IT-GR2-GENIUS-COLOR-2-BOX,,,Product Info Column,,7.29,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-bs-si-de-it-gr2-genius-color-2-box-nuk_10176092.jpg,,,,,1,2,/nuk/nuk-bs-si-de-it-gr2-genius-color-2-box-nuk_10176092.jpg,,,NUK BS SI DE/IT GR2 GENIUS COLOR 2/BOX,NUK BS SI DE/IT GR2 GENIUS COLOR 2/BOX.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10251010,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK VAPO 2IN1    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-vapo-2in1-nuk_10251010.jpg,,,,,NUK VAPO 2IN1,NUK VAPO 2IN1,NUK VAPO 2IN1 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-VAPO-2IN1,,,Product Info Column,,65.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-vapo-2in1-nuk_10251010.jpg,,,,,1,2,/nuk/nuk-vapo-2in1-nuk_10251010.jpg,,,NUK VAPO 2IN1,NUK VAPO 2IN1.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10252090,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-handmilchpumpe-jolie-cl-1-nuk_10252090.jpg,,,,,NUK HANDMILCHPUMPE JOLIE CL 1,NUK HANDMILCHPUMPE JOLIE CL 1,NUK HANDMILCHPUMPE JOLIE CL 1 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-HANDMILCHPUMPE-JOLIE-CL-1,,,Product Info Column,,39.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-handmilchpumpe-jolie-cl-1-nuk_10252090.jpg,,,,,1,2,/nuk/nuk-handmilchpumpe-jolie-cl-1-nuk_10252090.jpg,,,NUK HANDMILCHPUMPE JOLIE CL 1,NUK HANDMILCHPUMPE JOLIE CL 1.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10225101,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-fc-perfect-start-plus-set-2013-nuk_10225101-1.jpg,,,,,NUK FC+Perfect Start plus set 2013,NUK FC+Perfect Start plus set 2013,NUK FC+Perfect Start plus set 2013 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FC-Perfect-Start-plus-set-2013,,,Product Info Column,,29.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-fc-perfect-start-plus-set-2013-nuk_10225101-1.jpg,,,,,1,2,/nuk/nuk-fc-perfect-start-plus-set-2013-nuk_10225101-1.jpg,,,NUK FC+Perfect Start plus set 2013,NUK FC+Perfect Start plus set 2013.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10225103,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/disney-mickey-starter-set-nuk_10225103.jpg,,,,,Disney Mickey Starter Set,Disney Mickey Starter Set,Disney Mickey Starter Set - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Disney-Mickey-Starter-Set,,,Product Info Column,,24.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/disney-mickey-starter-set-nuk_10225103.jpg,,,,,1,2,/nuk/disney-mickey-starter-set-nuk_10225103.jpg,,,Disney Mickey Starter Set,Disney Mickey Starter Set.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10225099,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK Starterset Glas    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-starterset-glas-nuk_10225099--02.jpg,,,,,NUK Starterset Glas,NUK Starterset Glas,NUK Starterset Glas - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Starterset-Glas,,,Product Info Column,,22.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-starterset-glas-nuk_10225099--02.jpg,,,,,1,2,/nuk/nuk-starterset-glas-nuk_10225099--02.jpg,,,NUK Starterset Glas,NUK Starterset Glas.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255094,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        Disney Easy Learning Esslern-Teller    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/disney-easy-learning-esslern-teller-nuk_10255094.jpg,,,,,Disney Easy Learning Esslern-Teller,Disney Easy Learning Esslern-Teller,Disney Easy Learning Esslern-Teller - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Disney-Easy-Learning-Esslern-Teller,,,Product Info Column,,12.50,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/disney-easy-learning-esslern-teller-nuk_10255094.jpg,,,,,1,2,/nuk/disney-easy-learning-esslern-teller-nuk_10255094.jpg,,,Disney Easy Learning Esslern-Teller,Disney Easy Learning Esslern-Teller.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255093,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        Disney Easy Learning Esslern-Schale    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/disney-easy-learning-esslern-schale-nuk_10255093.jpg,,,,,Disney Easy Learning Esslern-Schale,Disney Easy Learning Esslern-Schale,Disney Easy Learning Esslern-Schale - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Disney-Easy-Learning-Esslern-Schale,,,Product Info Column,,12.50,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/disney-easy-learning-esslern-schale-nuk_10255093.jpg,,,,,1,2,/nuk/disney-easy-learning-esslern-schale-nuk_10255093.jpg,,,Disney Easy Learning Esslern-Schale,Disney Easy Learning Esslern-Schale.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255089,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK Easy Learning 1-2-3 Ultimate Cup 2in1     <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-easy-learning-1-2-3-ultimate-cup-2in1--nuk_10255089.jpg,,,,,NUK Easy Learning 1-2-3 Ultimate Cup 2in1 ,NUK Easy Learning 1-2-3 Ultimate Cup 2in1 ,NUK Easy Learning 1-2-3 Ultimate Cup 2in1  - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Easy-Learning-1-2-3-Ultimate-Cup-2in1-,,,Product Info Column,,10.06,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-easy-learning-1-2-3-ultimate-cup-2in1--nuk_10255089.jpg,,,,,1,2,/nuk/nuk-easy-learning-1-2-3-ultimate-cup-2in1--nuk_10255089.jpg,,,NUK Easy Learning 1-2-3 Ultimate Cup 2in1 ,NUK Easy Learning 1-2-3 Ultimate Cup 2in1 .html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255260,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/easy-learning-sesamstrasse-cup-3-250ml-mit-becherrand-nuk_10255260--1.jpg,,,,,Easy Learning Sesamstraße Cup 3 250ml mit Becherrand,Easy Learning Sesamstraße Cup 3 250ml mit Becherrand,Easy Learning Sesamstraße Cup 3 250ml mit Becherrand - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Easy-Learning-Sesamstrasse-Cup-3-250ml-mit-Becherrand,,,Product Info Column,,9.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/easy-learning-sesamstrasse-cup-3-250ml-mit-becherrand-nuk_10255260--1.jpg,,,,,1,2,/nuk/easy-learning-sesamstrasse-cup-3-250ml-mit-becherrand-nuk_10255260--1.jpg,,,Easy Learning Sesamstrae Cup 3 250ml mit Becherrand,Easy Learning Sesamstrae Cup 3 250ml mit Becherrand.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10252081,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK ULTRA DRY COMFORT STILLEINLAGE 60/FS    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-ultra-dry-comfort-stilleinlage-60-fs-nuk_10252081.jpg,,,,,NUK ULTRA DRY COMFORT STILLEINLAGE 60/FS,NUK ULTRA DRY COMFORT STILLEINLAGE 60/FS,NUK ULTRA DRY COMFORT STILLEINLAGE 60/FS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-ULTRA-DRY-COMFORT-STILLEINLAGE-60-FS,,,Product Info Column,,9.86,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-ultra-dry-comfort-stilleinlage-60-fs-nuk_10252081.jpg,,,,,1,2,/nuk/nuk-ultra-dry-comfort-stilleinlage-60-fs-nuk_10252081.jpg,,,NUK ULTRA DRY COMFORT STILLEINLAGE 60/FS,NUK ULTRA DRY COMFORT STILLEINLAGE 60/FS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10215072,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK JANOSCH LERNFL FC PP 150 ML    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-janosch-lernfl-fc-pp-150-ml-nuk_10215072.jpg,,,,,NUK JANOSCH LERNFL FC PP 150 ML,NUK JANOSCH LERNFL FC PP 150 ML,NUK JANOSCH LERNFL FC PP 150 ML - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-JANOSCH-LERNFL-FC-PP-150-ML,,,Product Info Column,,9.10,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-janosch-lernfl-fc-pp-150-ml-nuk_10215072.jpg,,,,,1,2,/nuk/nuk-janosch-lernfl-fc-pp-150-ml-nuk_10215072.jpg,,,NUK JANOSCH LERNFL FC PP 150 ML,NUK JANOSCH LERNFL FC PP 150 ML.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10215172,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/first-choice-trinklernflasche-hello-kitty-150ml-nuk_10215172.jpg,,,,,First Choice Trinklernflasche Hello Kitty 150ml,First Choice Trinklernflasche Hello Kitty 150ml,First Choice Trinklernflasche Hello Kitty 150ml - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,First-Choice-Trinklernflasche-Hello-Kitty-150ml,,,Product Info Column,,8.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/first-choice-trinklernflasche-hello-kitty-150ml-nuk_10215172.jpg,,,,,1,2,/nuk/first-choice-trinklernflasche-hello-kitty-150ml-nuk_10215172.jpg,,,First Choice Trinklernflasche Hello Kitty 150ml,First Choice Trinklernflasche Hello Kitty 150ml.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255261,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/sesamstrasse-flexi-cup-300ml-mit-trinktulle-nuk_10255261.jpg,,,,,Sesamstraße Flexi Cup 300ml mit Trinktülle,Sesamstraße Flexi Cup 300ml mit Trinktülle,Sesamstraße Flexi Cup 300ml mit Trinktülle - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Sesamstrasse-Flexi-Cup-300ml-mit-Trinktulle,,,Product Info Column,,8.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/sesamstrasse-flexi-cup-300ml-mit-trinktulle-nuk_10255261.jpg,,,,,1,2,/nuk/sesamstrasse-flexi-cup-300ml-mit-trinktulle-nuk_10255261.jpg,,,Sesamstrae Flexi Cup 300ml mit Trinktlle,Sesamstrae Flexi Cup 300ml mit Trinktlle.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255180,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-purierset-nuk_10255180.jpg,,,,,NUK Pürierset,NUK Pürierset,NUK Pürierset - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Purierset,,,Product Info Column,,8.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-purierset-nuk_10255180.jpg,,,,,1,2,/nuk/nuk-purierset-nuk_10255180.jpg,,,NUK Prierset,NUK Prierset.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10212017,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK Glasflasche 300ml mit FC+Sauger    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-glasflasche-300ml-mit-fc-sauger-nuk_10212017.jpg,,,,,NUK Glasflasche 300ml mit FC+Sauger,NUK Glasflasche 300ml mit FC+Sauger,NUK Glasflasche 300ml mit FC+Sauger - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Glasflasche-300ml-mit-FC-Sauger,,,Product Info Column,,8.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-glasflasche-300ml-mit-fc-sauger-nuk_10212017.jpg,,,,,1,2,/nuk/nuk-glasflasche-300ml-mit-fc-sauger-nuk_10212017.jpg,,,NUK Glasflasche 300ml mit FC+Sauger,NUK Glasflasche 300ml mit FC+Sauger.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Nuk_10255192,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        Nuk EL Esslernschale mit Saugnapf    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-el-esslernschale-mit-saugnapf-nuk_10255192-1.jpg,,,,,Nuk EL Esslernschale mit Saugnapf,Nuk EL Esslernschale mit Saugnapf,Nuk EL Esslernschale mit Saugnapf - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Nuk-EL-Esslernschale-mit-Saugnapf,,,Product Info Column,,8.78,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-el-esslernschale-mit-saugnapf-nuk_10255192-1.jpg,,,,,1,2,/nuk/nuk-el-esslernschale-mit-saugnapf-nuk_10255192-1.jpg,,,Nuk EL Esslernschale mit Saugnapf,Nuk EL Esslernschale mit Saugnapf.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10256224,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK KOMBIBEISSRINGSET BLK    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-kombibeissringset-blk-nuk_10256224-1.jpg,,,,,NUK KOMBIBEISSRINGSET BLK,NUK KOMBIBEISSRINGSET BLK,NUK KOMBIBEISSRINGSET BLK - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-KOMBIBEISSRINGSET-BLK,,,Product Info Column,,8.39,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-kombibeissringset-blk-nuk_10256224-1.jpg,,,,,1,2,/nuk/nuk-kombibeissringset-blk-nuk_10256224-1.jpg,,,NUK KOMBIBEISSRINGSET BLK,NUK KOMBIBEISSRINGSET BLK.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10211010,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK Glasflasche 120ml mit FC+Sauger    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-glasflasche-120ml-mit-fc-sauger-nuk_10211010.jpg,,,,,NUK Glasflasche 120ml mit FC+Sauger,NUK Glasflasche 120ml mit FC+Sauger,NUK Glasflasche 120ml mit FC+Sauger - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Glasflasche-120ml-mit-FC-Sauger,,,Product Info Column,,7.99,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-glasflasche-120ml-mit-fc-sauger-nuk_10211010.jpg,,,,,1,2,/nuk/nuk-glasflasche-120ml-mit-fc-sauger-nuk_10211010.jpg,,,NUK Glasflasche 120ml mit FC+Sauger,NUK Glasflasche 120ml mit FC+Sauger.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10216115,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-disney-fc-pp-plus-300ml-si-gr1-s-01_1358.jpg,,,,,NUK Disney FC PP Plus 300ml SI Gr1 S,NUK Disney FC PP Plus 300ml SI Gr1 S,NUK Disney FC PP Plus 300ml SI Gr1 S - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-Disney-FC-PP-Plus-300ml-SI-Gr1-S,,,Product Info Column,,7.69,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-disney-fc-pp-plus-300ml-si-gr1-s-01_1358.jpg,,,,,1,2,/nuk/nuk-disney-fc-pp-plus-300ml-si-gr1-s-01_1358.jpg,,,NUK Disney FC PP Plus 300ml SI Gr1 S,NUK Disney FC PP Plus 300ml SI Gr1 S.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10216105,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-fc-fl-pp-300ml-mickey-si-2-nuk_10216105.jpg,,,,,NUK FC FL PP 300ML MICKEY SI 2,NUK FC FL PP 300ML MICKEY SI 2,NUK FC FL PP 300ML MICKEY SI 2 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FC-FL-PP-300ML-MICKEY-SI-2,,,Product Info Column,,7.69,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-fc-fl-pp-300ml-mickey-si-2-nuk_10216105.jpg,,,,,1,2,/nuk/nuk-fc-fl-pp-300ml-mickey-si-2-nuk_10216105.jpg,,,NUK FC FL PP 300ML MICKEY SI 2,NUK FC FL PP 300ML MICKEY SI 2.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10255078,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK ACTIVE CUP SILIKON MIT CLIP    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-active-cup-silikon-mit-clip-nuk_10255078.jpg,,,,,NUK ACTIVE CUP SILIKON MIT CLIP,NUK ACTIVE CUP SILIKON MIT CLIP,NUK ACTIVE CUP SILIKON MIT CLIP - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-ACTIVE-CUP-SILIKON-MIT-CLIP,,,Product Info Column,,7.49,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-active-cup-silikon-mit-clip-nuk_10255078.jpg,,,,,1,2,/nuk/nuk-active-cup-silikon-mit-clip-nuk_10255078.jpg,,,NUK ACTIVE CUP SILIKON MIT CLIP,NUK ACTIVE CUP SILIKON MIT CLIP.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10216100,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK First Choice+ PA Flasche 300ml    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-first-choice-pa-flasche-300ml-nuk_10216100.jpg,,,,,NUK First Choice+ PA Flasche 300ml,NUK First Choice+ PA Flasche 300ml,NUK First Choice+ PA Flasche 300ml - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-PA-Flasche-300ml,,,Product Info Column,,7.43,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-first-choice-pa-flasche-300ml-nuk_10216100.jpg,,,,,1,2,/nuk/nuk-first-choice-pa-flasche-300ml-nuk_10216100.jpg,,,NUK First Choice+ PA Flasche 300ml,NUK First Choice+ PA Flasche 300ml.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
NUK_10252080,base,Baby,simple,[Chinese Category]/母婴/NUK,base,,,,NUK,,,,,Germany,,,,,,"
        NUK STILLEINLAGE WASCHBAR    <img width='100%' src='/media/wysiwyg/nuk/Nuk_Bottle.jpg'>",No,,,0,/nuk/nuk-stilleinlage-waschbar-nuk_10252080.jpg,,,,,NUK STILLEINLAGE WASCHBAR,NUK STILLEINLAGE WASCHBAR,NUK STILLEINLAGE WASCHBAR - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-STILLEINLAGE-WASCHBAR,,,Product Info Column,,7.41,0,NUK是德国MAPA公司生产的世界高质量的婴儿用品的著名商标，在世界婴儿用品市场上享有很高的声誉。,,,/nuk/nuk-stilleinlage-waschbar-nuk_10252080.jpg,,,,,1,2,/nuk/nuk-stilleinlage-waschbar-nuk_10252080.jpg,,,NUK STILLEINLAGE WASCHBAR,NUK STILLEINLAGE WASCHBAR.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
