sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-victorinox_6.7606.l114,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Hellgrün<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-grun-8cm-01_561.jpg,,,,,"Gemüsemesser SwissClassic, grün,8cm","Gemüsemesser SwissClassic, grün,8cm","Gemüsemesser SwissClassic, grün,8cm - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-grun-8cm,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-grun-8cm-01_561.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-grun-8cm-01_561.jpg,,,"Gemsemesser SwissClassic, grn,8cm","Gemsemesser SwissClassic, grn,8cm.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7636.l114,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Gemüsemesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Hellgrün<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-grun-01_551.jpg,,,,,"Gemüsemesser SwissClassic, grün","Gemüsemesser SwissClassic, grün","Gemüsemesser SwissClassic, grün - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-grun,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-grun-01_551.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-grun-01_551.jpg,,,"Gemsemesser SwissClassic, grn","Gemsemesser SwissClassic, grn.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7606.l118,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Gelb<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-gelb-01_585.jpg,,,,,"Gemüsemesser SwissClassic, gelb","Gemüsemesser SwissClassic, gelb","Gemüsemesser SwissClassic, gelb - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-gelb,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-gelb-01_585.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-gelb-01_585.jpg,,,"Gemsemesser SwissClassic, gelb","Gemsemesser SwissClassic, gelb.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7636.l118,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Gemüsemesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Gelb<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-gelb-victorinox_6.jpg,,,,,"Gemüsemesser SwissClassic, gelb","Gemüsemesser SwissClassic, gelb","Gemüsemesser SwissClassic, gelb - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-SwissClassic-gelb,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-gelb-victorinox_6.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-gelb-victorinox_6.jpg,,,"Gemsemesser SwissClassic, gelb","Gemsemesser SwissClassic, gelb.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7433,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Schwarz<h3>Länge mm</h3>194<h3>Breite mm</h3>22<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-8cm-schwarz-01_556.jpg,,,,,Gemüsemesser SwissClassic Wellenschliff 8cm schwarz,Gemüsemesser SwissClassic Wellenschliff 8cm schwarz,Gemüsemesser SwissClassic Wellenschliff 8cm schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusemesser-SwissClassic-Wellenschliff-8cm-schwarz,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-8cm-schwarz-01_556.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-8cm-schwarz-01_556.jpg,,,Gemsemesser SwissClassic Wellenschliff 8cm schwarz,Gemsemesser SwissClassic Wellenschliff 8cm schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7431,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Rot<h3>Länge mm</h3>194<h3>Breite mm</h3>22<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-8cm-rot-01_576.jpg,,,,,Gemüsemesser SwissClassic Wellenschliff 8cm rot,Gemüsemesser SwissClassic Wellenschliff 8cm rot,Gemüsemesser SwissClassic Wellenschliff 8cm rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusemesser-SwissClassic-Wellenschliff-8cm-rot,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-8cm-rot-01_576.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-wellenschliff-8cm-rot-01_576.jpg,,,Gemsemesser SwissClassic Wellenschliff 8cm rot,Gemsemesser SwissClassic Wellenschliff 8cm rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7603,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Schwarz<h3>Länge mm</h3>194<h3>Breite mm</h3>22<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-mittelspitz-8cm-schwarz-01_550.jpg,,,,,Gemüsemesser SwissClassic Mittelspitz 8cm schwarz,Gemüsemesser SwissClassic Mittelspitz 8cm schwarz,Gemüsemesser SwissClassic Mittelspitz 8cm schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusemesser-SwissClassic-Mittelspitz-8cm-schwarz,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-mittelspitz-8cm-schwarz-01_550.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-mittelspitz-8cm-schwarz-01_550.jpg,,,Gemsemesser SwissClassic Mittelspitz 8cm schwarz,Gemsemesser SwissClassic Mittelspitz 8cm schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7401,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Rot<br>Länge 188 mm<br>Breite 20 mm<br>Höhe 10.6 mm<br>Gewicht 21 g<br>Spülmaschinenfest Ja    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-8-cm-rot-01_494.jpg,,,,,Gemüsemesser SwissClassic 8 cm rot,Gemüsemesser SwissClassic 8 cm rot,Gemüsemesser SwissClassic 8 cm rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusemesser-SwissClassic-8-cm-rot,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-8-cm-rot-01_494.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-8-cm-rot-01_494.jpg,,,Gemsemesser SwissClassic 8 cm rot,Gemsemesser SwissClassic 8 cm rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7601,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Rot<h3>Länge mm</h3>194<h3>Breite mm</h3>22<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-8-cm-rot-01_527.jpg,,,,,Gemüsemesser SwissClassic 8 cm rot,Gemüsemesser SwissClassic 8 cm rot,Gemüsemesser SwissClassic 8 cm rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusemesser-SwissClassic-8-cm-rot,,,Product Info Column,,"3,20",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-8-cm-rot-01_527.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-8-cm-rot-01_527.jpg,,,Gemsemesser SwissClassic 8 cm rot,Gemsemesser SwissClassic 8 cm rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7703,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Schwarz<h3>Länge mm</h3>222<h3>Breite mm</h3>22<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-10-cm-schwarz-01_526.jpg,,,,,Gemüsemesser SwissClassic 10 cm schwarz,Gemüsemesser SwissClassic 10 cm schwarz,Gemüsemesser SwissClassic 10 cm schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusemesser-SwissClassic-10-cm-schwarz,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-10-cm-schwarz-01_526.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-10-cm-schwarz-01_526.jpg,,,Gemsemesser SwissClassic 10 cm schwarz,Gemsemesser SwissClassic 10 cm schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7701,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>Das kleine, handliche Messer eignet sich hervorragend zum Zerkleinern, Putzen und Dekorieren von Obst und Gemüse.<br>Farbe: Rot<h3>Länge mm</h3>222<h3>Breite mm</h3>22<h3>Höhe mm</h3>11    </div>",No,,,0,/victorinox/sonstige/gemusemesser-swissclassic-10-cm-rot-01_516.jpg,,,,,Gemüsemesser SwissClassic 10 cm rot,Gemüsemesser SwissClassic 10 cm rot,Gemüsemesser SwissClassic 10 cm rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Gemusemesser-SwissClassic-10-cm-rot,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-swissclassic-10-cm-rot-01_516.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swissclassic-10-cm-rot-01_516.jpg,,,Gemsemesser SwissClassic 10 cm rot,Gemsemesser SwissClassic 10 cm rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7706.l115,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Pink<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swiss-classic-pink-01_570.jpg,,,,,"Gemüsemesser Swiss Classic, pink","Gemüsemesser Swiss Classic, pink","Gemüsemesser Swiss Classic, pink - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-Swiss-Classic-pink,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-swiss-classic-pink-01_570.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swiss-classic-pink-01_570.jpg,,,"Gemsemesser Swiss Classic, pink","Gemsemesser Swiss Classic, pink.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7706.l119,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Orange<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swiss-classic-orange-01_520.jpg,,,,,"Gemüsemesser Swiss Classic, orange","Gemüsemesser Swiss Classic, orange","Gemüsemesser Swiss Classic, orange - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-Swiss-Classic-orange,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-swiss-classic-orange-01_520.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swiss-classic-orange-01_520.jpg,,,"Gemsemesser Swiss Classic, orange","Gemsemesser Swiss Classic, orange.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7706.l114,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Hellgrün<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swiss-classic-grun-01_559.jpg,,,,,"Gemüsemesser Swiss Classic, grün","Gemüsemesser Swiss Classic, grün","Gemüsemesser Swiss Classic, grün - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-Swiss-Classic-grun,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-swiss-classic-grun-01_559.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swiss-classic-grun-01_559.jpg,,,"Gemsemesser Swiss Classic, grn","Gemsemesser Swiss Classic, grn.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-victorinox_6.7706.l118,base,Kitchen,simple,[Default Category]/Küchenwaren/Messer,base,,,,Victorinox,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Gemüsemesser</h1> <br><h3>Tools</h3><h3>Beschreibung</h3>""Die Farbkollektion umfasst ein 11 cm langes Tomaten- bzw. Wurstmesser sowie drei verschiedene Schälmesser mit Klingenlängen von 8 cm bis 10 cm.         <br>Ein Schälmesser gehört zu den wichtigsten Küchenutensilien eines Chefkochs, denn es ist klein und scharf und eignet sich daher für Feinarbeiten wie kein anderes Messer. Seine Verwendbarkeit wird häufig unterschätzt, denn viele Menschen sind der Meinung, ein Schälmesser sei für """"grosse"""" Arbeiten zu klein. Aber zeigen Sie Obst und Gemüse doch einmal, wer Chef in der Küche ist und kreieren Sie raffinierte Schnitzereien, phantasievolle Garnierungen und anspruchsvolle Dekorationen. Darüber hinaus sind Schälmesser ideal geeignet zum Entfernen von Schalen oder z. B. auch von Shrimpsvenen. Auch das Entkernen und Entsteinen von Obst und Gemüse gelingtim Handumdrehen.<br>Die Victorinox-Schälmesser sind extrem scharf und gehören zu den Küchenutensilien, die Chefköchen und Anfängern gleichermassen am häufigsten empfohlen werden. Die angemessene Härte der Klinge und der lasergetestete Schnittwinkel garantieren eine hohe Schnitthaltigkeit.""<br>Farbe: Gelb<h3>Länge mm</h3> <h3>Breite mm</h3> <h3>Höhe mm</h3>     </div>",No,,,0,/victorinox/sonstige/gemusemesser-swiss-classic-gelb-01_517.jpg,,,,,"Gemüsemesser Swiss Classic, gelb","Gemüsemesser Swiss Classic, gelb","Gemüsemesser Swiss Classic, gelb - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Gemusemesser-Swiss-Classic-gelb,,,Product Info Column,,"4,60",0,,,,/victorinox/sonstige/gemusemesser-swiss-classic-gelb-01_517.jpg,,,,,1,2,/victorinox/sonstige/gemusemesser-swiss-classic-gelb-01_517.jpg,,,"Gemsemesser Swiss Classic, gelb","Gemsemesser Swiss Classic, gelb.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
