sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
WMF_1871426030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/ruhrbesen-profi-plus-wmf_1871426030.jpg,,,,,Rührbesen Profi Plus,Rührbesen Profi Plus,Rührbesen Profi Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrbesen-Profi-Plus,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/ruhrbesen-profi-plus-wmf_1871426030.jpg,,,,,1,2,/wmf/kochen/ruhrbesen-profi-plus-wmf_1871426030.jpg,,,Rhrbesen Profi Plus,Rhrbesen Profi Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1871486030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房收纳,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/dosenoffner-profi-plus-wmf_1871486030.jpg,,,,,Dosenöffner PROFI PLUS,Dosenöffner PROFI PLUS,Dosenöffner PROFI PLUS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dosenoffner-PROFI-PLUS,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/dosenoffner-profi-plus-wmf_1871486030.jpg,,,,,1,2,/wmf/kochen/dosenoffner-profi-plus-wmf_1871486030.jpg,,,Dosenffner PROFI PLUS,Dosenffner PROFI PLUS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1871946030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/teigschaber-profi-plus-wmf_1871946030.jpg,,,,,Teigschaber PROFI PLUS,Teigschaber PROFI PLUS,Teigschaber PROFI PLUS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Teigschaber-PROFI-PLUS,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/teigschaber-profi-plus-wmf_1871946030.jpg,,,,,1,2,/wmf/kochen/teigschaber-profi-plus-wmf_1871946030.jpg,,,Teigschaber PROFI PLUS,Teigschaber PROFI PLUS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1871976030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/schaumloffel-profi-plus-mit-sieb-01_1891.jpg,,,,,Schaumlöffel Profi Plus mit Sieb,Schaumlöffel Profi Plus mit Sieb,Schaumlöffel Profi Plus mit Sieb - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schaumloffel-Profi-Plus-mit-Sieb,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/schaumloffel-profi-plus-mit-sieb-01_1891.jpg,,,,,1,2,/wmf/kochen/schaumloffel-profi-plus-mit-sieb-01_1891.jpg,,,Schaumlffel Profi Plus mit Sieb,Schaumlffel Profi Plus mit Sieb.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1871996030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房收纳,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/dosenoffner-profi-plus-wmf_1871996030.jpg,,,,,Dösenöffner PROFI PLUS,Dösenöffner PROFI PLUS,Dösenöffner PROFI PLUS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dosenoffner-PROFI-PLUS,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/dosenoffner-profi-plus-wmf_1871996030.jpg,,,,,1,2,/wmf/kochen/dosenoffner-profi-plus-wmf_1871996030.jpg,,,Dsenffner PROFI PLUS,Dsenffner PROFI PLUS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873056030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/kochloffel-profi-plus-wmf_1873056030.jpg,,,,,Kochlöffel PROFI PLUS,Kochlöffel PROFI PLUS,Kochlöffel PROFI PLUS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kochloffel-PROFI-PLUS,,,Product Info Column,,17.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/kochloffel-profi-plus-wmf_1873056030.jpg,,,,,1,2,/wmf/kochen/kochloffel-profi-plus-wmf_1873056030.jpg,,,Kochlffel PROFI PLUS,Kochlffel PROFI PLUS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873086030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/wender-profi-plus-wmf_1873086030.jpg,,,,,Wender PROFI PLUS,Wender PROFI PLUS,Wender PROFI PLUS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Wender-PROFI-PLUS,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/wender-profi-plus-wmf_1873086030.jpg,,,,,1,2,/wmf/kochen/wender-profi-plus-wmf_1873086030.jpg,,,Wender PROFI PLUS,Wender PROFI PLUS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873086040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/fleischhammer-profi-plus-40cm-lang-wmf_1873086040--2.jpg,,,,,Fleischhammer Profi Plus 40cm lang,Fleischhammer Profi Plus 40cm lang,Fleischhammer Profi Plus 40cm lang - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischhammer-Profi-Plus-40cm-lang,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/fleischhammer-profi-plus-40cm-lang-wmf_1873086040--2.jpg,,,,,1,2,/wmf/kochen/fleischhammer-profi-plus-40cm-lang-wmf_1873086040--2.jpg,,,Fleischhammer Profi Plus 40cm lang,Fleischhammer Profi Plus 40cm lang.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873196040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房收纳,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/dosenoffner-tin-up-wmf_1873196040--2.jpg,,,,,Dosenöffner TIN UP,Dosenöffner TIN UP,Dosenöffner TIN UP - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dosenoffner-TIN-UP,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/dosenoffner-tin-up-wmf_1873196040--2.jpg,,,,,1,2,/wmf/kochen/dosenoffner-tin-up-wmf_1873196040--2.jpg,,,Dosenffner TIN UP,Dosenffner TIN UP.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873576030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/wok-abseihloffel-profi-plus-13cm-wmf_1873576030.jpg,,,,,wok Abseihlöffel profi plus 13cm,wok Abseihlöffel profi plus 13cm,wok Abseihlöffel profi plus 13cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,wok-Abseihloffel-profi-plus-13cm,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/wok-abseihloffel-profi-plus-13cm-wmf_1873576030.jpg,,,,,1,2,/wmf/kochen/wok-abseihloffel-profi-plus-13cm-wmf_1873576030.jpg,,,wok Abseihlffel profi plus 13cm,wok Abseihlffel profi plus 13cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873596030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/wok-wender-profi-plus-01_1910.jpg,,,,,Wok-Wender PROFI PLUS,Wok-Wender PROFI PLUS,Wok-Wender PROFI PLUS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Wok-Wender-PROFI-PLUS,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/wok-wender-profi-plus-01_1910.jpg,,,,,1,2,/wmf/kochen/wok-wender-profi-plus-01_1910.jpg,,,Wok-Wender PROFI PLUS,Wok-Wender PROFI PLUS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873676030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/ananasschneider-01_1934.jpg,,,,,Ananasschneider,Ananasschneider,Ananasschneider - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ananasschneider,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/ananasschneider-01_1934.jpg,,,,,1,2,/wmf/kochen/ananasschneider-01_1934.jpg,,,Ananasschneider,Ananasschneider.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873776040,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具/德国刀具套装,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerblock-unbestuckt-wmf_1873776040.jpg,,,,,"Messerblock, unbestückt","Messerblock, unbestückt","Messerblock, unbestückt - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Messerblock-unbestuckt,,,Product Info Column,,99.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerblock-unbestuckt-wmf_1873776040.jpg,,,,,1,2,/wmf/kochen/messerblock-unbestuckt-wmf_1873776040.jpg,,,"Messerblock, unbestckt","Messerblock, unbestckt.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1874376030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/messerscharfer-01_1912.jpg,,,,,Messerschärfer,Messerschärfer,Messerschärfer - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Messerscharfer,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/messerscharfer-01_1912.jpg,,,,,1,2,/wmf/kochen/messerscharfer-01_1912.jpg,,,Messerschrfer,Messerschrfer.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1873006030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/ruhrblitz-profi-plus-27-cm-wmf_1873006030.jpg,,,,,Rührblitz Profi Plus 27 cm,Rührblitz Profi Plus 27 cm,Rührblitz Profi Plus 27 cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrblitz-Profi-Plus-27-cm,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/ruhrblitz-profi-plus-27-cm-wmf_1873006030.jpg,,,,,1,2,/wmf/kochen/ruhrblitz-profi-plus-27-cm-wmf_1873006030.jpg,,,Rhrblitz Profi Plus 27 cm,Rhrblitz Profi Plus 27 cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1872946030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/fleischhammer-profi-plus-25cm-wmf_1872946030.jpg,,,,,Fleischhammer Profi Plus 25cm,Fleischhammer Profi Plus 25cm,Fleischhammer Profi Plus 25cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Fleischhammer-Profi-Plus-25cm,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/fleischhammer-profi-plus-25cm-wmf_1872946030.jpg,,,,,1,2,/wmf/kochen/fleischhammer-profi-plus-25cm-wmf_1872946030.jpg,,,Fleischhammer Profi Plus 25cm,Fleischhammer Profi Plus 25cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1872016030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/tomaten-gemusseschaler-profi-plus-wmf_1872016030.jpg,,,,,Tomaten-/Gemüsseschäler Profi Plus,Tomaten-/Gemüsseschäler Profi Plus,Tomaten-/Gemüsseschäler Profi Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Tomaten-Gemusseschaler-Profi-Plus,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/tomaten-gemusseschaler-profi-plus-wmf_1872016030.jpg,,,,,1,2,/wmf/kochen/tomaten-gemusseschaler-profi-plus-wmf_1872016030.jpg,,,Tomaten-/Gemsseschler Profi Plus,Tomaten-/Gemsseschler Profi Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1872646030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/silikon-schneebesen-20cm-wmf_1872646030.jpg,,,,,Silikon-Schneebesen 20cm,Silikon-Schneebesen 20cm,Silikon-Schneebesen 20cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Silikon-Schneebesen-20cm,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/silikon-schneebesen-20cm-wmf_1872646030.jpg,,,,,1,2,/wmf/kochen/silikon-schneebesen-20cm-wmf_1872646030.jpg,,,Silikon-Schneebesen 20cm,Silikon-Schneebesen 20cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1872316030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/ruhrblitz-profi-plus-27cm-wmf_1872316030.jpg,,,,,Rührblitz PROFI PLUS 27cm,Rührblitz PROFI PLUS 27cm,Rührblitz PROFI PLUS 27cm - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Ruhrblitz-PROFI-PLUS-27cm,,,Product Info Column,,18.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/ruhrblitz-profi-plus-27cm-wmf_1872316030.jpg,,,,,1,2,/wmf/kochen/ruhrblitz-profi-plus-27cm-wmf_1872316030.jpg,,,Rhrblitz PROFI PLUS 27cm,Rhrblitz PROFI PLUS 27cm.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1872386030,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        Kochen    <img width='100%' src='/media/wysiwyg/wmf/wmf-kochgeschirr.jpg'>",No,,,0,/wmf/kochen/digital-thermometer-profi-plus-wmf_1872386030--2.jpg,,,,,Digital-Thermometer Profi Plus,Digital-Thermometer Profi Plus,Digital-Thermometer Profi Plus - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Digital-Thermometer-Profi-Plus,,,Product Info Column,,44.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/kochen/digital-thermometer-profi-plus-wmf_1872386030--2.jpg,,,,,1,2,/wmf/kochen/digital-thermometer-profi-plus-wmf_1872386030--2.jpg,,,Digital-Thermometer Profi Plus,Digital-Thermometer Profi Plus.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
