sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
Victorinox_1.3703.3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-climber-schwarz-victorinox_1.jpg,,,,,"Offiziersmesser,Climber,schwarz","Offiziersmesser,Climber,schwarz","Offiziersmesser,Climber,schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-Climber-schwarz,,,Product Info Column,,30.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-climber-schwarz-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-climber-schwarz-victorinox_1.jpg,,,"Offiziersmesser,Climber,schwarz","Offiziersmesser,Climber,schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_3.0238.L,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-tinker-rot-victorinox_3.jpg,,,,,"Offiziersmesser, Tinker, rot","Offiziersmesser, Tinker, rot","Offiziersmesser, Tinker, rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-Tinker-rot,,,Product Info Column,,167.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-tinker-rot-victorinox_3.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-tinker-rot-victorinox_3.jpg,,,"Offiziersmesser, Tinker, rot","Offiziersmesser, Tinker, rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.3803,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-sportsman-rot-victorinox_0.jpg,,,,,"Offiziersmesser, Sportsman, rot","Offiziersmesser, Sportsman, rot","Offiziersmesser, Sportsman, rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-Sportsman-rot,,,Product Info Column,,19.20,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-sportsman-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-sportsman-rot-victorinox_0.jpg,,,"Offiziersmesser, Sportsman, rot","Offiziersmesser, Sportsman, rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_3.3603,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-rot-ecoline-victorinox_3.jpg,,,,,"Offiziersmesser, rot, EcoLine","Offiziersmesser, rot, EcoLine","Offiziersmesser, rot, EcoLine - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-rot-EcoLine,,,Product Info Column,,16.40,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-rot-ecoline-victorinox_3.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-rot-ecoline-victorinox_3.jpg,,,"Offiziersmesser, rot, EcoLine","Offiziersmesser, rot, EcoLine.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3713.3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-hunstman-schwarz-victorinox_1.jpg,,,,,"Offiziersmesser, Hunstman, schwarz","Offiziersmesser, Hunstman, schwarz","Offiziersmesser, Hunstman, schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-Hunstman-schwarz,,,Product Info Column,,34.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-hunstman-schwarz-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-hunstman-schwarz-victorinox_1.jpg,,,"Offiziersmesser, Hunstman, schwarz","Offiziersmesser, Hunstman, schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.6705.3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-explorer-schwarz-victorinox_1.jpg,,,,,"Offiziersmesser, Explorer, schwarz","Offiziersmesser, Explorer, schwarz","Offiziersmesser, Explorer, schwarz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-Explorer-schwarz,,,Product Info Column,,49.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-explorer-schwarz-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-explorer-schwarz-victorinox_1.jpg,,,"Offiziersmesser, Explorer, schwarz","Offiziersmesser, Explorer, schwarz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.3303,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-waiter-rot-victorinox_0.jpg,,,,,Offiziersmesser Waiter rot,Offiziersmesser Waiter rot,Offiziersmesser Waiter rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Waiter-rot,,,Product Info Column,,14.60,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-waiter-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-waiter-rot-victorinox_0.jpg,,,Offiziersmesser Waiter rot,Offiziersmesser Waiter rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.3603,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-tourist-rot-victorinox_0.jpg,,,,,Offiziersmesser Tourist rot,Offiziersmesser Tourist rot,Offiziersmesser Tourist rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Tourist-rot,,,Product Info Column,,18.90,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-tourist-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-tourist-rot-victorinox_0.jpg,,,Offiziersmesser Tourist rot,Offiziersmesser Tourist rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_0.3802,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-sportsman-rot-victorinox_0.jpg,,,,,Offiziersmesser Sportsman rot,Offiziersmesser Sportsman rot,Offiziersmesser Sportsman rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Sportsman-rot,,,Product Info Column,,18.90,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-sportsman-rot-victorinox_0.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-sportsman-rot-victorinox_0.jpg,,,Offiziersmesser Sportsman rot,Offiziersmesser Sportsman rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3603,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-spartan-rot-victorinox_1.jpg,,,,,Offiziersmesser Spartan rot,Offiziersmesser Spartan rot,Offiziersmesser Spartan rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Spartan-rot,,,Product Info Column,,19.40,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-spartan-rot-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-spartan-rot-victorinox_1.jpg,,,Offiziersmesser Spartan rot,Offiziersmesser Spartan rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_2.3803,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-rot-ecoline-victorinox_2.jpg,,,,,"Offiziersmesser rot,Ecoline","Offiziersmesser rot,Ecoline","Offiziersmesser rot,Ecoline - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-rot-Ecoline,,,Product Info Column,,15.90,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-rot-ecoline-victorinox_2.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-rot-ecoline-victorinox_2.jpg,,,"Offiziersmesser rot,Ecoline","Offiziersmesser rot,Ecoline.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3763,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-ranger-rot-01_506.jpg,,,,,Offiziersmesser Ranger rot,Offiziersmesser Ranger rot,Offiziersmesser Ranger rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Ranger-rot,,,Product Info Column,,48.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-ranger-rot-01_506.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-ranger-rot-01_506.jpg,,,Offiziersmesser Ranger rot,Offiziersmesser Ranger rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3713,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-huntsman-rot-victorinox_1.jpg,,,,,Offiziersmesser Huntsman rot,Offiziersmesser Huntsman rot,Offiziersmesser Huntsman rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Huntsman-rot,,,Product Info Column,,34.50,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-huntsman-rot-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-huntsman-rot-victorinox_1.jpg,,,Offiziersmesser Huntsman rot,Offiziersmesser Huntsman rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3773,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-handyman-rot-victorinox_1.jpg,,,,,"Offiziersmesser Handyman,rot","Offiziersmesser Handyman,rot","Offiziersmesser Handyman,rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-Handyman-rot,,,Product Info Column,,62.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-handyman-rot-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-handyman-rot-victorinox_1.jpg,,,"Offiziersmesser Handyman,rot","Offiziersmesser Handyman,rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.6703,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-explorer-rot-01_508.jpg,,,,,Offiziersmesser Explorer rot,Offiziersmesser Explorer rot,Offiziersmesser Explorer rot - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Explorer-rot,,,Product Info Column,,41.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-explorer-rot-01_508.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-explorer-rot-01_508.jpg,,,Offiziersmesser Explorer rot,Offiziersmesser Explorer rot.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3405,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-compact-rot-01_557.jpg,,,,,"Offiziersmesser Compact,rot","Offiziersmesser Compact,rot","Offiziersmesser Compact,rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Offiziersmesser-Compact-rot,,,Product Info Column,,41.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-compact-rot-01_557.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-compact-rot-01_557.jpg,,,"Offiziersmesser Compact,rot","Offiziersmesser Compact,rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
Victorinox_1.3405.3,base,Kitchen,simple,[Chinese Category]/厨房用具/德国刀具,base,,,,Victorinox,,,,,Germany,,,,,,"
        <img width='100%' src='/media/wysiwyg/victorinox/victorinox-damascus.jpg'>",No,,,0,/victorinox/taschenmesser/offiziersmesser-compact-schwarz-victorinox_1.jpg,,,,,Offiziersmesser Compact schwarz,Offiziersmesser Compact schwarz,Offiziersmesser Compact schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Offiziersmesser-Compact-schwarz,,,Product Info Column,,41.00,0,Victorinox公司是目前欧洲最大的刀具制造商，位于瑞士中部群山环绕的施维茨州伊巴科小镇上。维氏所制造的不单只是世界驰名的‘军刀’，更是一种被人们广泛应用于旅游、登山、潜水、航模运动、修理自行车，汽车及日常生活中的‘多功能工具’。VICTORINOX拥有950多名员工，它是SCHWYZ（地名）地区最大的工业企业，也是欧洲最大的刀具制造商。,,,/victorinox/taschenmesser/offiziersmesser-compact-schwarz-victorinox_1.jpg,,,,,1,2,/victorinox/taschenmesser/offiziersmesser-compact-schwarz-victorinox_1.jpg,,,Offiziersmesser Compact schwarz,Offiziersmesser Compact schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
