sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
WMF_1291436040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/steakbesteck-nuova-wmf_1291436040.jpg,,,,,Steakbesteck NUOVA,Steakbesteck NUOVA,Steakbesteck NUOVA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Steakbesteck-NUOVA,,,Product Info Column,,12.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/steakbesteck-nuova-wmf_1291436040.jpg,,,,,1,2,/wmf/besteck/steakbesteck-nuova-wmf_1291436040.jpg,,,Steakbesteck NUOVA,Steakbesteck NUOVA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1294359974,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kinderbesteck-set-7-wickie-wmf_1294359974.jpg,,,,,Kinderbesteck Set 7 WICKIE,Kinderbesteck Set 7 WICKIE,Kinderbesteck Set 7 WICKIE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-7-WICKIE,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kinderbesteck-set-7-wickie-wmf_1294359974.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-7-wickie-wmf_1294359974.jpg,,,Kinderbesteck Set 7 WICKIE,Kinderbesteck Set 7 WICKIE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1294509974,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kinderbesteck-set-7-shaun-das-schaf-wmf_1294509974.jpg,,,,,Kinderbesteck Set 7 SHAUN DAS SCHAF,Kinderbesteck Set 7 SHAUN DAS SCHAF,Kinderbesteck Set 7 SHAUN DAS SCHAF - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-7-SHAUN-DAS-SCHAF,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kinderbesteck-set-7-shaun-das-schaf-wmf_1294509974.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-7-shaun-das-schaf-wmf_1294509974.jpg,,,Kinderbesteck Set 7 SHAUN DAS SCHAF,Kinderbesteck Set 7 SHAUN DAS SCHAF.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1294356040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kinderbesteck-set-4-wickie-wmf_1294356040.jpg,,,,,Kinderbesteck Set 4 WICKIE,Kinderbesteck Set 4 WICKIE,Kinderbesteck Set 4 WICKIE - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-4-WICKIE,,,Product Info Column,,29.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kinderbesteck-set-4-wickie-wmf_1294356040.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-4-wickie-wmf_1294356040.jpg,,,Kinderbesteck Set 4 WICKIE,Kinderbesteck Set 4 WICKIE.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1291946042,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/grapefruitloffel-nuova-set-2-wmf_1291946042.jpg,,,,,Grapefruitlöffel NUOVA SET 2,Grapefruitlöffel NUOVA SET 2,Grapefruitlöffel NUOVA SET 2 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Grapefruitloffel-NUOVA-SET-2,,,Product Info Column,,7.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/grapefruitloffel-nuova-set-2-wmf_1291946042.jpg,,,,,1,2,/wmf/besteck/grapefruitloffel-nuova-set-2-wmf_1291946042.jpg,,,Grapefruitlffel NUOVA SET 2,Grapefruitlffel NUOVA SET 2.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1291766046,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/espressopaddel-set-6-nuova-wmf_1291766046.jpg,,,,,Espressopaddel Set 6 NUOVA,Espressopaddel Set 6 NUOVA,Espressopaddel Set 6 NUOVA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Espressopaddel-Set-6-NUOVA,,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/espressopaddel-set-6-nuova-wmf_1291766046.jpg,,,,,1,2,/wmf/besteck/espressopaddel-set-6-nuova-wmf_1291766046.jpg,,,Espressopaddel Set 6 NUOVA,Espressopaddel Set 6 NUOVA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1291436046,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/steakbesteck-nuova-set-12-wmf_1291436046.jpg,,,,,Steakbesteck NUOVA SET 12,Steakbesteck NUOVA SET 12,Steakbesteck NUOVA SET 12 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Steakbesteck-NUOVA-SET-12,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/steakbesteck-nuova-set-12-wmf_1291436046.jpg,,,,,1,2,/wmf/besteck/steakbesteck-nuova-set-12-wmf_1291436046.jpg,,,Steakbesteck NUOVA SET 12,Steakbesteck NUOVA SET 12.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1291596040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/suppentassenloffel-set-6-nuova-wmf_1291596040.jpg,,,,,Suppentassenlöffel Set 6 NUOVA,Suppentassenlöffel Set 6 NUOVA,Suppentassenlöffel Set 6 NUOVA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Suppentassenloffel-Set-6-NUOVA,,,Product Info Column,,19.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/suppentassenloffel-set-6-nuova-wmf_1291596040.jpg,,,,,1,2,/wmf/besteck/suppentassenloffel-set-6-nuova-wmf_1291596040.jpg,,,Suppentassenlffel Set 6 NUOVA,Suppentassenlffel Set 6 NUOVA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1291656046,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kaffeeloffel-nuova-set-6-wmf_1291656046.jpg,,,,,Kaffeelöffel NUOVA SET 6,Kaffeelöffel NUOVA SET 6,Kaffeelöffel NUOVA SET 6 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kaffeeloffel-NUOVA-SET-6,,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kaffeeloffel-nuova-set-6-wmf_1291656046.jpg,,,,,1,2,/wmf/besteck/kaffeeloffel-nuova-set-6-wmf_1291656046.jpg,,,Kaffeelffel NUOVA SET 6,Kaffeelffel NUOVA SET 6.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1283306040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kinderbesteck-set-4-dschungelbuch-wmf_1283306040-1.jpg,,,,,Kinderbesteck Set 4 DSCHUNGELBUCH,Kinderbesteck Set 4 DSCHUNGELBUCH,Kinderbesteck Set 4 DSCHUNGELBUCH - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-4-DSCHUNGELBUCH,,,Product Info Column,,34.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kinderbesteck-set-4-dschungelbuch-wmf_1283306040-1.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-4-dschungelbuch-wmf_1283306040-1.jpg,,,Kinderbesteck Set 4 DSCHUNGELBUCH,Kinderbesteck Set 4 DSCHUNGELBUCH.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1282609974,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kinderset-set-7-cars-wmf_1282609974.jpg,,,,,Kinderset Set 7 Cars,Kinderset Set 7 Cars,Kinderset Set 7 Cars - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderset-Set-7-Cars,,,Product Info Column,,49.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kinderset-set-7-cars-wmf_1282609974.jpg,,,,,1,2,/wmf/besteck/kinderset-set-7-cars-wmf_1282609974.jpg,,,Kinderset Set 7 Cars,Kinderset Set 7 Cars.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1280029974,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kinderbesteck-set-7-safari-01_2969.jpg,,,,,Kinderbesteck Set 7 SAFARI,Kinderbesteck Set 7 SAFARI,Kinderbesteck Set 7 SAFARI - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-7-SAFARI,,,Product Info Column,,39.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kinderbesteck-set-7-safari-01_2969.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-7-safari-01_2969.jpg,,,Kinderbesteck Set 7 SAFARI,Kinderbesteck Set 7 SAFARI.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_0616687260,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,"/wmf/besteck/eierbecher-""mcegg""-red-01_2132.jpg",,,,,"Eierbecher ""McEgg"" red","Eierbecher ""McEgg"" red","Eierbecher ""McEgg"" red - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,"Eierbecher-""McEgg""-red",,,Product Info Column,,9.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,"/wmf/besteck/eierbecher-""mcegg""-red-01_2132.jpg",,,,,1,2,"/wmf/besteck/eierbecher-""mcegg""-red-01_2132.jpg",,,"Eierbecher ""McEgg"" red","Eierbecher ""McEgg"" red.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1177016040,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/menuloffel-palermo-01_2130.jpg,,,,,Menülöffel Palermo,Menülöffel Palermo,Menülöffel Palermo - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Menuloffel-Palermo,,,Product Info Column,,3.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/menuloffel-palermo-01_2130.jpg,,,,,1,2,/wmf/besteck/menuloffel-palermo-01_2130.jpg,,,Menlffel Palermo,Menlffel Palermo.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1297786040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/salatbesteck-25cm-wings-01_2120.jpg,,,,,Salatbesteck 25cm WINGS,Salatbesteck 25cm WINGS,Salatbesteck 25cm WINGS - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Salatbesteck-25cm-WINGS,,,Product Info Column,,24.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/salatbesteck-25cm-wings-01_2120.jpg,,,,,1,2,/wmf/besteck/salatbesteck-25cm-wings-01_2120.jpg,,,Salatbesteck 25cm WINGS,Salatbesteck 25cm WINGS.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1294006200,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/chopsticks-schwarz-wmf_1294006200.jpg,,,,,Chopsticks schwarz,Chopsticks schwarz,Chopsticks schwarz - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Chopsticks-schwarz,,,Product Info Column,,7.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/chopsticks-schwarz-wmf_1294006200.jpg,,,,,1,2,/wmf/besteck/chopsticks-schwarz-wmf_1294006200.jpg,,,Chopsticks schwarz,Chopsticks schwarz.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1281859980,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/kinderbesteck-set-5-nemo-wmf_1281859980.jpg,,,,,Kinderbesteck Set 5 NEMO,Kinderbesteck Set 5 NEMO,Kinderbesteck Set 5 NEMO - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Kinderbesteck-Set-5-NEMO,,,Product Info Column,,44.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/kinderbesteck-set-5-nemo-wmf_1281859980.jpg,,,,,1,2,/wmf/besteck/kinderbesteck-set-5-nemo-wmf_1281859980.jpg,,,Kinderbesteck Set 5 NEMO,Kinderbesteck Set 5 NEMO.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1272026040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        Bestecke    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/menuegabel-palma-01_1944.jpg,,,,,Menuegabel PALMA,Menuegabel PALMA,Menuegabel PALMA - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Menuegabel-PALMA,,,Product Info Column,,4.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/menuegabel-palma-01_1944.jpg,,,,,1,2,/wmf/besteck/menuegabel-palma-01_1944.jpg,,,Menuegabel PALMA,Menuegabel PALMA.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1222916040,base,Kitchen,simple,[Chinese Category]/厨房用具/餐具器皿,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/set-30-sydney-wmf_1222916040-1.jpg,,,,,Set 30 Sydney,Set 30 Sydney,Set 30 Sydney - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Set-30-Sydney,,,Product Info Column,,149.00,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/set-30-sydney-wmf_1222916040-1.jpg,,,,,1,2,/wmf/besteck/set-30-sydney-wmf_1222916040-1.jpg,,,Set 30 Sydney,Set 30 Sydney.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
WMF_1291396046,base,Kitchen,simple,[Chinese Category]/厨房用具/厨房小工具,base,,,,WMF,,,,,Germany,,,,,,"
        description    <img width='100%' src='/media/wysiwyg/wmf/wein-besteck.jpg'>",No,,,0,/wmf/besteck/latte-macciato-loffel-set-6-nuova-wmf_1291396046-1.jpg,,,,,Latte Macciato Löffel Set 6 Nuova,Latte Macciato Löffel Set 6 Nuova,Latte Macciato Löffel Set 6 Nuova - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Latte-Macciato-Loffel-Set-6-Nuova,,,Product Info Column,,14.95,0,WMF，德国百年高端餐具、厨具品牌，自1853年以来，WMF就一直致力于将烹饪，用餐及品饮变成一种快乐的生活体验。WMF的产品涵盖家庭及社会餐饮领域，产品线包括西餐具，厨具，餐具，玻璃器皿及刀具。持续的创新及时尚的设计与优异的品质相得益彰，是WMF产品的独特之处。这些优势帮助WMF确立了德国餐具及厨具的市场领袖地位，并成为著名德国品牌。,,,/wmf/besteck/latte-macciato-loffel-set-6-nuova-wmf_1291396046-1.jpg,,,,,1,2,/wmf/besteck/latte-macciato-loffel-set-6-nuova-wmf_1291396046-1.jpg,,,Latte Macciato Lffel Set 6 Nuova,Latte Macciato Lffel Set 6 Nuova.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
