sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-nuk_10215129,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nuk PP-Flasche First Choice+ Baby Rose 150 ml - Silikon Gr.1 Milch<br>Die First Choice+ PP-Flasche Baby Rose von NUK hat ein Fassungsvermögen von 150 ml und ist mit einem First Choice+ Trinksauger aus 100% Silikon ausgestattet. Der weiche, kiefergerechte Trinksauger mit Anti-Colic-Air System beugt Koliken vor. Die Größe 1 ist für Babys ab der Geburt bis zum 6. Monat ideal und für mittelflüssige Nahrung wie z.B. Milchnahrung geeignet. Die besondere NUK-Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für natürliche Saugbewegungen. So sorgt der Trinksauger First Choice+ für eine gesunde Kieferentwicklung und ein natürliches Trinkgefühl wie an der Mutterbrust. Durch die neue Softzone am Lutschteil, fühlt sich der Sauger noch besser am Gaumen beim Trinken an!<br>Eine klinische Studie hat bewiesen, dass der First Choice+ Sauger von Säuglingen sehr gut akzeptiert wird. Somit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.<br>Durch die weite Form lässt sich diese Flasche leicht befüllen, einfach reinigen und hat einen guten Stand. Sie ist aus Polypropylen (PP) gefertigt und daher leicht, robust und bruchsicher. Durch die leichte Taillierung liegt sie gut in der Hand. Die Flasche ist mit dem zarten Baby Rose Motiv bedruckt und perfekt für jedes kleines Mädchen geeignet.<br>Lieferumfang:<br>1 First Choice PP-Flasche Baby Rose 150 ml<br>1 First Choice+ Trinksauger (Silikon Gr.1 für Milchnahrung)<br>1 First Choice Schraubring<br>1 First Choice Schutzkappe    </h1></div>",No,,,0,/nuk/nuk-first-choice-plus-baby-rose-150ml-nuk_10215129.jpg,,,,,NUK First Choice Plus Baby Rose 150ml,NUK First Choice Plus Baby Rose 150ml,NUK First Choice Plus Baby Rose 150ml - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-Plus-Baby-Rose-150ml,,,Product Info Column,,"5,89",0,,,,/nuk/nuk-first-choice-plus-baby-rose-150ml-nuk_10215129.jpg,,,,,1,2,/nuk/nuk-first-choice-plus-baby-rose-150ml-nuk_10215129.jpg,,,NUK First Choice Plus Baby Rose 150ml,NUK First Choice Plus Baby Rose 150ml.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10215130,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nuk PP-Flasche First Choice+ Baby Blue 150 ml - Silikon Gr.1 Milch</h1>Die First Choice+ PP-Flasche Baby Blue von NUK hat ein Fassungsvermögen von 150 ml und ist mit einem First Choice+ Trinksauger aus 100% Silikon ausgestattet. Der weiche, kiefergerechte Trinksauger mit Anti-Colic-Air System beugt Koliken vor. Die Größe 1 ist für Babys ab der Geburt bis zum 6. Monat ideal und für mittelflüssige Nahrung wie z.B. Milchnahrung geeignet. Die besondere NUK-Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für natürliche Saugbewegungen. So sorgt der Trinksauger First Choice+ für eine gesunde Kieferentwicklung und ein natürliches Trinkgefühl wie an der Mutterbrust. Durch die neue Softzone am Lutschteil, fühlt sich der Sauger noch besser am Gaumen beim Trinken an! Eine klinische Studie hat bewiesen, dass der First Choice+ Sauger von Säuglingen sehr gut akzeptiert wird. Somit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.<br>Durch die weite Form lässt sich diese Flasche leicht befüllen, einfach reinigen und hat einen guten Stand. Sie ist aus Polypropylen (PP) gefertigt und daher leicht, robust und bruchsicher. Durch die leichte Taillierung liegt sie gut in der Hand. Die Flasche ist mit dem zarten Baby Blue Motiv bedruckt und perfekt für jeden kleinen Jungen geeignet.<br>Lieferumfang:<br>1 First Choice PP-Flasche Baby Blue 150 ml<br>1 First Choice+ Trinksauger (Silikon Gr.1 für Milchnahrung)<br>1 First Choice Schraubring<br>1 First Choice Schutzkappe    </div>",No,,,0,/nuk/nuk-first-choice-plus-baby-blue-150ml-nuk_10215130.jpg,,,,,NUK First Choice Plus Baby Blue 150ml,NUK First Choice Plus Baby Blue 150ml,NUK First Choice Plus Baby Blue 150ml - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-Plus-Baby-Blue-150ml,,,Product Info Column,,"5,89",0,,,,/nuk/nuk-first-choice-plus-baby-blue-150ml-nuk_10215130.jpg,,,,,1,2,/nuk/nuk-first-choice-plus-baby-blue-150ml-nuk_10215130.jpg,,,NUK First Choice Plus Baby Blue 150ml,NUK First Choice Plus Baby Blue 150ml.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10125017,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Anti-Colic-Trinksauger Silikon, kiefergerechte NUK Form, Größe 2 (6-18 Monate) S für Tee, 2 Stück</h1><h3>Der natürlichste Trinksauger für Ihr Baby</h3>NUK FIRST CHOICE ist seit vielen Jahren die erste Wahl für eine Flaschenernährung nach dem Vorbild des Stillens. Mit NUK FIRST CHOICE+ ist es gelungen, der Natur noch näher zu kommen – für eine gesunde Kieferentwicklung und ein Trinkgefühl wie an der Mutterbrust.<h3>Natürlich und kiefergerecht</h3>Die besondere NUK Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für die natürliche Saugbewegung.<h3>Weich wie die Mutterbrust<h3>Durch die neue Softzone passt sich das Lutschteil aus Silikon dem Gaumen Ihres Kindes noch besser an – für ein natürliches Trinkgefühl.<h3>Beugt Koliken vor</h3>Das verbesserte ANTI-COLIC AIR SYSTEM sorgt für einen natürlichen Nahrungsfluss - damit Ihr Baby entspannt trinken kann, ohne dabei Luft zu schlucken.<h3>Klinisch bewiesen</h3>Durch seine besonders natürliche Form wird der NUK Trinksauger von Säuglingen sehr gut akzeptiert. Damit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.*<br>Natürlich kiefergerecht: der Mutterbrust beim Stillen nachempfunden<br>So weich wie möglich: für ein vertrautes Trinkgefühl<br>Beugt Koliken vor: verbessertes ANTI-COLIC AIR SYSTEM<br>Größe 2, ab 6-18 Monate, S (extrafein gelocht = für dünnflüssige Nahrung)<br>Passend für alle NUK FIRST CHOICE Flaschen und NUK Muttermilchbehälter    </h3></h3></div>",No,,,0,/nuk/nuk-first-choice-ffs-si-gr-2-tee-m--nuk_10125017.jpg,,,,,NUK First Choice FFS SI Gr.2 Tee/M.,NUK First Choice FFS SI Gr.2 Tee/M.,NUK First Choice FFS SI Gr.2 Tee/M. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-FFS-SI-Gr-2-Tee-M-,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-ffs-si-gr-2-tee-m--nuk_10125017.jpg,,,,,1,2,/nuk/nuk-first-choice-ffs-si-gr-2-tee-m--nuk_10125017.jpg,,,NUK First Choice FFS SI Gr.2 Tee/M.,NUK First Choice FFS SI Gr.2 Tee/M..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10121013,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice Anti-Colic Weithals-Flaschensauger Latex, kiefergerechte NUK Form, Größe 2 (6-18 Monate) S für Tee, 2 Stück</h1>Die Entwicklung des Mundraumes steht in enger Verbindung zur Gesamtentwicklung des Säuglings. Nirgendwo im Körper befinden sich so viele Muskeln und Nerven wie in unserem Mund. Beim Stillen bilden die Brustwarze der Mutter und der Mund des Kindes eine perfekt zusammen passende Einheit, so dass durch das Saugen die Muskeln von Lippen, Kiefer und Zunge trainiert werden. Basierend auf diesem Wissen wurde die NUK Saugerform der Brustwarze in Stillfunktion nachempfunden.<br>Zusammen mit der extrabreiten Lippenauflage der FIRST CHOICE Sauger hat das Baby mehr denn je ein Gefühl wie an der Mutterbrust. So ermöglicht der NUK FIRST CHOICE Sauger mit seiner einzigartigen Form sogar das Kombinieren von Stillen und Flaschenfütterung. Das NUK Anti-Colic AIR SYSTEM sorgt für Druckausgleich im Sauger und vermindert Säuglingskoliken durch Luftschlucken. Der Sauger der Größe 2 ist ideal für Babies ab 6 Monaten. Die Lochung S ist extrafein und für dünnflüssige Nahrung wie z.B. Muttermilch, Tee oder Wasser vorgesehen.<br>Für ein natürliches Trinkgefühl.<br>Der NUK FIRST CHOICE Sauger – von der Natur kopiert- Form: vollendet.<br>Der Mutterbrust beim Stillen nachempfunden<br>NUK Anti- Colic AIR SYSTEM<br>Kiefergerechte NUK Form und extra breiter Lippenauflage<br>Größe 2, ab 6 Monate, S (extrafein gelocht = für dünnflüssige Nahrung)<br>Passend zu allen NUK FIRST CHOICE Flaschen und NUK Muttermilchbehälter    </div>",No,,,0,/nuk/nuk-first-choice-ffs-la-gr2-s-2-blk-nuk_10121013.jpg,,,,,NUK FIRST CHOICE FFS LA GR2 S 2/BLK,NUK FIRST CHOICE FFS LA GR2 S 2/BLK,NUK FIRST CHOICE FFS LA GR2 S 2/BLK - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FIRST-CHOICE-FFS-LA-GR2-S-2-BLK,,,Product Info Column,,"5,88",0,,,,/nuk/nuk-first-choice-ffs-la-gr2-s-2-blk-nuk_10121013.jpg,,,,,1,2,/nuk/nuk-first-choice-ffs-la-gr2-s-2-blk-nuk_10121013.jpg,,,NUK FIRST CHOICE FFS LA GR2 S 2/BLK,NUK FIRST CHOICE FFS LA GR2 S 2/BLK.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10120007,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice Anti-Colic Weithals-Flaschensauger Latex, kiefergerechte NUK Form, Größe 1 (0-6 Monate) M für Milch, 2 Stück</h1>Extra breite Lippenauflage - für einen noch natürlicheren Trinkvorgang<br>Kiefergerechte NUK Form; 2er Blisterkarte Größe 1 (0-6 Monate) aus Latex<br>Mit NUK Anti-Colic AIR SYSTEM<br>Lochgröße M, mittelfein gelocht für Milchnahrung<br>Einfache Lochgrößenkennung auf dem Saugerrand    </div>",No,,,0,/nuk/nuk-first-choice-ffs-la-gr1-m-2-blk-nuk_10120007.jpg,,,,,NUK FIRST CHOICE FFS LA GR1 M 2/BLK,NUK FIRST CHOICE FFS LA GR1 M 2/BLK,NUK FIRST CHOICE FFS LA GR1 M 2/BLK - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FIRST-CHOICE-FFS-LA-GR1-M-2-BLK,,,Product Info Column,,"5,88",0,,,,/nuk/nuk-first-choice-ffs-la-gr1-m-2-blk-nuk_10120007.jpg,,,,,1,2,/nuk/nuk-first-choice-ffs-la-gr1-m-2-blk-nuk_10120007.jpg,,,NUK FIRST CHOICE FFS LA GR1 M 2/BLK,NUK FIRST CHOICE FFS LA GR1 M 2/BLK.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10124014,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Anti-Colic-Trinksauger Silikon, kiefergerechte NUK Form, Größe 1 (0-6 Monate) S für Tee, 2 Stück</h1><h3>Der natürlichste Trinksauger für Ihr Baby</h3>NUK FIRST CHOICE ist seit vielen Jahren die erste Wahl für eine Flaschenernährung nach dem Vorbild des Stillens. Mit NUK FIRST CHOICE+ ist es gelungen, der Natur noch näher zu kommen – für eine gesunde Kieferentwicklung und ein Trinkgefühl wie an der Mutterbrust.<h3>Natürlich und kiefergerecht</h3>Die besondere NUK Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für die natürliche Saugbewegung.<h3>Weich wie die Mutterbrust<h3>Durch die neue Softzone passt sich das Lutschteil aus Silikon dem Gaumen Ihres Kindes noch besser an – für ein natürliches Trinkgefühl.<h3>Beugt Koliken vor</h3>Das verbesserte ANTI-COLIC AIR SYSTEM sorgt für einen natürlichen Nahrungsfluss - damit Ihr Baby entspannt trinken kann, ohne dabei Luft zu schlucken.<h3>Klinisch bewiesen</h3>Durch seine besonders natürliche Form wird der NUK Trinksauger von Säuglingen sehr gut akzeptiert. Damit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.*<br>Natürlich kiefergerecht: der Mutterbrust beim Stillen nachempfunden<br>So weich wie möglich: für ein vertrautes Trinkgefühl<br>Beugt Koliken vor: verbessertes ANTI-COLIC AIR SYSTEM<br>Größe 1, 0-6 Monate, S (extrafein gelocht = für dünnflüssige Nahrung)<br>Passend für alle NUK FIRST CHOICE Flaschen und NUK Muttermilchbehälter    </h3></h3></div>",No,,,0,/nuk/nuk-first-choice-ffs-si-gr-1-t-m-nuk_10124014.jpg,,,,,NUK First Choice + FFS SI GR. 1 T/M,NUK First Choice + FFS SI GR. 1 T/M,NUK First Choice + FFS SI GR. 1 T/M - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-FFS-SI-GR-1-T-M,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-ffs-si-gr-1-t-m-nuk_10124014.jpg,,,,,1,2,/nuk/nuk-first-choice-ffs-si-gr-1-t-m-nuk_10124014.jpg,,,NUK First Choice + FFS SI GR. 1 T/M,NUK First Choice + FFS SI GR. 1 T/M.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10124015,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Anti-Colic-Trinksauger Silikon, kiefergerechte NUK Form, Größe 1 (0-6 Monate) M für Milch, 2 Stück</h1><h3>Der natürlichste Trinksauger für Ihr Baby</h3>NUK FIRST CHOICE ist seit vielen Jahren die erste Wahl für eine Flaschenernährung nach dem Vorbild des Stillens. Mit NUK FIRST CHOICE+ ist es gelungen, der Natur noch näher zu kommen – für eine gesunde Kieferentwicklung und ein Trinkgefühl wie an der Mutterbrust.<h3>Natürlich und kiefergerecht</h3>Die besondere NUK Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für die natürliche Saugbewegung.<h3>Weich wie die Mutterbrust<h3>Durch die neue Softzone passt sich das Lutschteil aus Silikon dem Gaumen Ihres Kindes noch besser an – für ein natürliches Trinkgefühl.<h3>Beugt Koliken vor</h3>Das verbesserte ANTI-COLIC AIR SYSTEM sorgt für einen natürlichen Nahrungsfluss - damit Ihr Baby entspannt trinken kann, ohne dabei Luft zu schlucken.<h3>Klinisch bewiesen</h3>Durch seine besonders natürliche Form wird der NUK Trinksauger von Säuglingen sehr gut akzeptiert. Damit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.*<br>Natürlich kiefergerecht: der Mutterbrust beim Stillen nachempfunden<br>So weich wie möglich: für ein vertrautes Trinkgefühl<br>Größe 1, 0-6 Monate, M (mittelfein gelocht = für Milchnahrung)<br>Passend für alle NUK FIRST CHOICE Flaschen und NUK Muttermilchbehälter    </h3></h3></div>",No,,,0,/nuk/nuk-first-choice-ffs-si-gr-1-m-nuk_10124015.jpg,,,,,NUK First Choice + FFS SI GR. 1 M,NUK First Choice + FFS SI GR. 1 M,NUK First Choice + FFS SI GR. 1 M - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-FFS-SI-GR-1-M,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-ffs-si-gr-1-m-nuk_10124015.jpg,,,,,1,2,/nuk/nuk-first-choice-ffs-si-gr-1-m-nuk_10124015.jpg,,,NUK First Choice + FFS SI GR. 1 M,NUK First Choice + FFS SI GR. 1 M.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10125018,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice+ Anti-Colic-Trinksauger Silikon, kiefergerechte NUK Form, Größe 2 (6-18 Monate) M für Milch, 2 Stück</h1><h3>Der natürlichste Trinksauger für Ihr Baby</h3>NUK FIRST CHOICE ist seit vielen Jahren die erste Wahl für eine Flaschenernährung nach dem Vorbild des Stillens. Mit NUK FIRST CHOICE+ ist es gelungen, der Natur noch näher zu kommen – für eine gesunde Kieferentwicklung und ein Trinkgefühl wie an der Mutterbrust.<h3>Natürlich und kiefergerecht</h3>Die besondere NUK Form ist der Mutterbrust beim Stillen nachempfunden. Sie lässt der Zunge und dem Kiefer Ihres Babys ausreichend Platz für die natürliche Saugbewegung.<h3>Weich wie die Mutterbrust<h3>Durch die neue Softzone passt sich das Lutschteil aus Silikon dem Gaumen Ihres Kindes noch besser an – für ein natürliches Trinkgefühl.<h3>Beugt Koliken vor</h3>Das verbesserte ANTI-COLIC AIR SYSTEM sorgt für einen natürlichen Nahrungsfluss - damit Ihr Baby entspannt trinken kann, ohne dabei Luft zu schlucken.<h3>Klinisch bewiesen</h3>Durch seine besonders natürliche Form wird der NUK Trinksauger von Säuglingen sehr gut akzeptiert. Damit eignet er sich speziell für Babys, bei denen Stillen und Flaschenernährung miteinander kombiniert werden.*<br>Natürlich kiefergerecht: der Mutterbrust beim Stillen nachempfunden<br>So weich wie möglich: für ein vertrautes Trinkgefühl<br>Beugt Koliken vor: verbessertes ANTI-COLIC AIR SYSTEM<br>Größe 2, ab 6-18 Monate, M (mittelfein gelocht = für Milchnahrung)<br>Passend für alle NUK FIRST CHOICE Flaschen und NUK Muttermilchbehälter    </h3></h3></div>",No,,,0,/nuk/nuk-first-choice-ffs-si-gr-2-milch-nuk_10125018.jpg,,,,,NUK First Choice +  FFS SI Gr.2 Milch,NUK First Choice +  FFS SI Gr.2 Milch,NUK First Choice +  FFS SI Gr.2 Milch - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-First-Choice-FFS-SI-Gr-2-Milch,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-first-choice-ffs-si-gr-2-milch-nuk_10125018.jpg,,,,,1,2,/nuk/nuk-first-choice-ffs-si-gr-2-milch-nuk_10125018.jpg,,,NUK First Choice +  FFS SI Gr.2 Milch,NUK First Choice +  FFS SI Gr.2 Milch.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10225101,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/nuk/nuk-fc-perfect-start-plus-set-2013-nuk_10225101-1.jpg,,,,,NUK FC+Perfect Start plus set 2013,NUK FC+Perfect Start plus set 2013,NUK FC+Perfect Start plus set 2013 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FC-Perfect-Start-plus-set-2013,,,Product Info Column,,"29,99",0,,,,/nuk/nuk-fc-perfect-start-plus-set-2013-nuk_10225101-1.jpg,,,,,1,2,/nuk/nuk-fc-perfect-start-plus-set-2013-nuk_10225101-1.jpg,,,NUK FC+Perfect Start plus set 2013,NUK FC+Perfect Start plus set 2013.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10215121,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK First Choice Plus Trinflasche, Größe 1, S, 150 ml, 1 Stück</h1>    </div>",No,,,0,/nuk/nuk-fc-pa-flasche-150-ml-nuk_10215121.jpg,,,,,NUK FC+ PA Flasche 150 ml,NUK FC+ PA Flasche 150 ml,NUK FC+ PA Flasche 150 ml - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FC-PA-Flasche-150-ml,,,Product Info Column,,"6,61",0,,,,/nuk/nuk-fc-pa-flasche-150-ml-nuk_10215121.jpg,,,,,1,2,/nuk/nuk-fc-pa-flasche-150-ml-nuk_10215121.jpg,,,NUK FC+ PA Flasche 150 ml,NUK FC+ PA Flasche 150 ml.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10216105,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK Mickey FC PP Plus 300ml Gr.1 m</h1>Trinksauger Silikon Größe 1 0 bis 6 Monate M mittelfein gelocht. Für problemloses Kombinieren von Stillen und Flaschen Ernährung. Kiefergerechter NUK Trinksauger und extra breite Lippenauflage. Extra weiter Flaschenhals für leichtes Befüllen und Reinigen. Flasche ist hergestellt aus leichtem, transparentem Polyamid. BPA frei, ohne Phthalate. Anti Colic Air System    </div>",No,,,0,/nuk/nuk-fc-fl-pp-300ml-mickey-si-2-nuk_10216105.jpg,,,,,NUK FC FL PP 300ML MICKEY SI 2,NUK FC FL PP 300ML MICKEY SI 2,NUK FC FL PP 300ML MICKEY SI 2 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FC-FL-PP-300ML-MICKEY-SI-2,,,Product Info Column,,"7,69",0,,,,/nuk/nuk-fc-fl-pp-300ml-mickey-si-2-nuk_10216105.jpg,,,,,1,2,/nuk/nuk-fc-fl-pp-300ml-mickey-si-2-nuk_10216105.jpg,,,NUK FC FL PP 300ML MICKEY SI 2,NUK FC FL PP 300ML MICKEY SI 2.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10176018,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK - Silikon-Beruhigungssauger mit Air System, Größe 2, Fashion</h1>    </div>",No,,,0,/nuk/nuk-fashion-si-gr-ii-nuk_10176018.jpg,,,,,NUK FASHION SI GR.II,NUK FASHION SI GR.II,NUK FASHION SI GR.II - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FASHION-SI-GR-II,,,Product Info Column,,"5,54",0,,,,/nuk/nuk-fashion-si-gr-ii-nuk_10176018.jpg,,,,,1,2,/nuk/nuk-fashion-si-gr-ii-nuk_10176018.jpg,,,NUK FASHION SI GR.II,NUK FASHION SI GR.II.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10175021,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        <h1>NUK - Silikon-Beruhigungssauger mit Air System, Größe 1, Fashion</h1>    </div>",No,,,0,/nuk/nuk-fashion-si-gr-i-nuk_10175021.jpg,,,,,NUK FASHION SI GR.I,NUK FASHION SI GR.I,NUK FASHION SI GR.I - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-FASHION-SI-GR-I,,,Product Info Column,,"5,54",0,,,,/nuk/nuk-fashion-si-gr-i-nuk_10175021.jpg,,,,,1,2,/nuk/nuk-fashion-si-gr-i-nuk_10175021.jpg,,,NUK FASHION SI GR.I,NUK FASHION SI GR.I.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10176106,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/nuk/nuk-es-m-ring-si-gr2-hello-kitty-2015-nuk_10176106.jpg,,,,,NUK ES M RING SI GR2 HELLO KITTY 2015,NUK ES M RING SI GR2 HELLO KITTY 2015,NUK ES M RING SI GR2 HELLO KITTY 2015 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-ES-M-RING-SI-GR2-HELLO-KITTY-2015,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-es-m-ring-si-gr2-hello-kitty-2015-nuk_10176106.jpg,,,,,1,2,/nuk/nuk-es-m-ring-si-gr2-hello-kitty-2015-nuk_10176106.jpg,,,NUK ES M RING SI GR2 HELLO KITTY 2015,NUK ES M RING SI GR2 HELLO KITTY 2015.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-nuk_10175104,base,Baby,simple,[Default Category]/Babyartikel/NUK,base,,,,NUK,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/nuk/nuk-es-m-ring-si-gr1-hello-kitty-2015-nuk_10175104--2.jpg,,,,,NUK ES M RING SI GR1 HELLO KITTY 2015,NUK ES M RING SI GR1 HELLO KITTY 2015,NUK ES M RING SI GR1 HELLO KITTY 2015 - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,NUK-ES-M-RING-SI-GR1-HELLO-KITTY-2015,,,Product Info Column,,"5,99",0,,,,/nuk/nuk-es-m-ring-si-gr1-hello-kitty-2015-nuk_10175104--2.jpg,,,,,1,2,/nuk/nuk-es-m-ring-si-gr1-hello-kitty-2015-nuk_10175104--2.jpg,,,NUK ES M RING SI GR1 HELLO KITTY 2015,NUK ES M RING SI GR1 HELLO KITTY 2015.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
