sku,_store,_attribute_set,_type,categories,_product_websites,age_range,aptamil_code,bottle_volume,brand,carseat_color,cartoon_figures,color,cost,country_of_manufacture,created_at,custom_design,custom_design_from,custom_design_to,custom_layout_update,description,featured,gallery,gift_message_available,has_options,image,image_label,manufacturer,material,media_gallery,meta_description,meta_keyword,meta_title,minimal_price,msrp,msrp_display_actual_price_type,msrp_enabled,name,news_from_date,news_to_date,options_container,page_layout,price,required_options,short_description,sigg_figure,size,small_image,small_image_label,special_from_date,special_price,special_to_date,status,tax_class_id,thumbnail,thumbnail_label,updated_at,url_key,url_path,visibility,weight,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_auto,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,_links_related_sku,_links_related_position,_links_crosssell_sku,_links_crosssell_position,_links_upsell_sku,_links_upsell_position,_associated_sku,_associated_default_qty,_associated_position,_tier_price_website,_tier_price_customer_group,_tier_price_qty,_tier_price_price,_group_price_website,_group_price_customer_group,_group_price_price,_media_attribute_id,_media_image,_media_lable,_media_position,_media_is_disabled
de-zwilling_78153-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pinzette, gerade, vernickelt 90 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Pinzetten<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Pinzetten unterscheidet man je nach Anwendungszweck, Material und Ausführung. Im Manicurebereich sind die gängigen Pinzetten am Funktionsteil (Maul*) zuzuordnen.<br><br>Die Pinzetten Typen:<br>spitz: <br>Verwendung als Splitterpinzette<br><br>schräg: <br>Verwendung zum Haar- und Augenbrauen zupfen<br><br>gerade: <br>Verwendung zum Haar und Augenbrauen zupfen<br><br>gekröpft bzw. abgewinkelt mit geradem Maul: <br>Erreicht durch die abgewinkelten Schenkel einen besonders starken Druck auf dem Funktionsteil und greift sehr fest.<br><br>Automatik-Augenbrauenpinzette:<br>Spezial-Pinzette zum Haar und Augenbrauen zupfen. Die spezielle Konstruktion ermöglicht ein schnelles und sicheres Entfernen von lästigen Haaren. Durch gleichmäßigen Druck auf beide Griffe schließt sich die Pinzette, das Haar wird gefasst und bewegt sich gleichzeitig mit einer ruckartigen Zupfbewegung nach hinten weg. Also, keine Angst mehr vor dem Haare zupfen!<br><br>Alle Pinzetten müssen besonders am Funktionsteil (Maul) sorgfältigst bearbeitet sein, d.h. die Innenseiten müssen fassend geschliffen und die Pinzettenschenkel unbedingt gleich lang sein.<br>Pinzetten mit geradem und schrägem Maul sollten gleichmäßig abgestoßen und spitze Pinzetten gleichmäßig spitz ausgearbeitet sein.<br><br>Pinzetten sind überwiegend aus Edelstahl rostfrei oder Kohlenstoffstahl gefertigt. Die Oberflächen variieren von vernickelt, vergoldet, verchromt, farbig beschichtet bis hin zu poliert oder mattiert.<h3>Abmessungen</h3>90 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>150<h3>Breite mm</h3>11<h3>Höhe mm</h3>48    </div>",No,,,0,/zwilling/beauty/prinzette-gerade-01_435.jpg,,,,,"Prinzette, Gerade","Prinzette, Gerade","Prinzette, Gerade - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Prinzette-Gerade,,,Product Info Column,,"9,95",0,,,,/zwilling/beauty/prinzette-gerade-01_435.jpg,,,,,1,2,/zwilling/beauty/prinzette-gerade-01_435.jpg,,,"Prinzette, Gerade","Prinzette, Gerade.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_78154-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pinzette, schräg, vernickelt 90 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Pinzetten<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Pinzetten unterscheidet man je nach Anwendungszweck, Material und Ausführung. Im Manicurebereich sind die gängigen Pinzetten am Funktionsteil (Maul*) zuzuordnen.<br><br>Die Pinzetten Typen:<br>spitz: <br>Verwendung als Splitterpinzette<br><br>schräg: <br>Verwendung zum Haar- und Augenbrauen zupfen<br><br>gerade: <br>Verwendung zum Haar und Augenbrauen zupfen<br><br>gekröpft bzw. abgewinkelt mit geradem Maul: <br>Erreicht durch die abgewinkelten Schenkel einen besonders starken Druck auf dem Funktionsteil und greift sehr fest.<br><br>Automatik-Augenbrauenpinzette:<br>Spezial-Pinzette zum Haar und Augenbrauen zupfen. Die spezielle Konstruktion ermöglicht ein schnelles und sicheres Entfernen von lästigen Haaren. Durch gleichmäßigen Druck auf beide Griffe schließt sich die Pinzette, das Haar wird gefasst und bewegt sich gleichzeitig mit einer ruckartigen Zupfbewegung nach hinten weg. Also, keine Angst mehr vor dem Haare zupfen!<br><br>Alle Pinzetten müssen besonders am Funktionsteil (Maul) sorgfältigst bearbeitet sein, d.h. die Innenseiten müssen fassend geschliffen und die Pinzettenschenkel unbedingt gleich lang sein.<br>Pinzetten mit geradem und schrägem Maul sollten gleichmäßig abgestoßen und spitze Pinzetten gleichmäßig spitz ausgearbeitet sein.<br><br>Pinzetten sind überwiegend aus Edelstahl rostfrei oder Kohlenstoffstahl gefertigt. Die Oberflächen variieren von vernickelt, vergoldet, verchromt, farbig beschichtet bis hin zu poliert oder mattiert.<h3>Abmessungen</h3>90 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>186<h3>Breite mm</h3>40<h3>Höhe mm</h3>9    </div>",No,,,0,/zwilling/beauty/prinzette-schrag-01_402.jpg,,,,,"Prinzette, Schräg","Prinzette, Schräg","Prinzette, Schräg - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Prinzette-Schrag,,,Product Info Column,,"9,95",0,,,,/zwilling/beauty/prinzette-schrag-01_402.jpg,,,,,1,2,/zwilling/beauty/prinzette-schrag-01_402.jpg,,,"Prinzette, Schrg","Prinzette, Schrg.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_78155-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Pinzette, spitz, vernickelt 90 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Pinzetten<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Pinzetten unterscheidet man je nach Anwendungszweck, Material und Ausführung. Im Manicurebereich sind die gängigen Pinzetten am Funktionsteil (Maul*) zuzuordnen.<br><br>Die Pinzetten Typen:<br>spitz: <br>Verwendung als Splitterpinzette<br><br>schräg: <br>Verwendung zum Haar- und Augenbrauen zupfen<br><br>gerade: <br>Verwendung zum Haar und Augenbrauen zupfen<br><br>gekröpft bzw. abgewinkelt mit geradem Maul: <br>Erreicht durch die abgewinkelten Schenkel einen besonders starken Druck auf dem Funktionsteil und greift sehr fest.<br><br>Automatik-Augenbrauenpinzette:<br>Spezial-Pinzette zum Haar und Augenbrauen zupfen. Die spezielle Konstruktion ermöglicht ein schnelles und sicheres Entfernen von lästigen Haaren. Durch gleichmäßigen Druck auf beide Griffe schließt sich die Pinzette, das Haar wird gefasst und bewegt sich gleichzeitig mit einer ruckartigen Zupfbewegung nach hinten weg. Also, keine Angst mehr vor dem Haare zupfen!<br><br>Alle Pinzetten müssen besonders am Funktionsteil (Maul) sorgfältigst bearbeitet sein, d.h. die Innenseiten müssen fassend geschliffen und die Pinzettenschenkel unbedingt gleich lang sein.<br>Pinzetten mit geradem und schrägem Maul sollten gleichmäßig abgestoßen und spitze Pinzetten gleichmäßig spitz ausgearbeitet sein.<br><br>Pinzetten sind überwiegend aus Edelstahl rostfrei oder Kohlenstoffstahl gefertigt. Die Oberflächen variieren von vernickelt, vergoldet, verchromt, farbig beschichtet bis hin zu poliert oder mattiert.<h3>Abmessungen</h3>90 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>185<h3>Breite mm</h3>41<h3>Höhe mm</h3>9    </div>",No,,,0,/zwilling/beauty/prinzette-spitz-01_471.jpg,,,,,"Prinzette, spitz","Prinzette, spitz","Prinzette, spitz - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Prinzette-spitz,,,Product Info Column,,"9,95",0,,,,/zwilling/beauty/prinzette-spitz-01_471.jpg,,,,,1,2,/zwilling/beauty/prinzette-spitz-01_471.jpg,,,"Prinzette, spitz","Prinzette, spitz.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97203-004-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Rahmen-Etui, Rindleder, schwarz, 5-tlg. 150 x 65 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Man<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Inhalt: 1x 47320-090 Nagelschere, 1x 49520-090 Hautschere, 1x 78154-000 Pinzette schräg, 1x 88369-130 Nagelfeile schwarz, 1x 88465-000 Doppelinstrument, 1x 97203-104 Etui leer schwarz<h3>Abmessungen</h3>150 x 65 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>165<h3>Breite mm</h3>90<h3>Höhe mm</h3>30    </div>",No,,,0,/zwilling/beauty/rahmen-etui-5tlg--01_1777.jpg,,,,,Rahmen-Etui 5tlg.,Rahmen-Etui 5tlg.,Rahmen-Etui 5tlg. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Rahmen-Etui-5tlg-,,,Product Info Column,,"99,95",0,,,,/zwilling/beauty/rahmen-etui-5tlg--01_1777.jpg,,,,,1,2,/zwilling/beauty/rahmen-etui-5tlg--01_1777.jpg,,,Rahmen-Etui 5tlg.,Rahmen-Etui 5tlg..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97509-004-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Zwilling Rahmenetui, 10-tlg., in Kroko-Lackoptik, schwarz, 1 Stück</h1>Elegantes Rahmenetui aus Rindleder in Kroko-Lackoptik. Das Etui ist in schwarz und taupe erhältlich. Inhalt: 10-tlg. Classic Inox Bestückung: 1x 47552-091 Nagelschere, 1x 49552-091 Hautschere, 1x 42443-101 Nagelknipser, 1x 88330-131 Nagelfeile, 1x 78130-101 Pinzette schräg, 1x 78131-101 Pinzette spitz, 1x 78132-101 Pinzette gerade, 1x 88395-101 Doppelinstrument, 1x 42461-101 Nagelzange, 1x 42561-101 Hautzange    </div>",No,,,0,/zwilling/beauty/rahmen-etui-10-tlg-zwilling_97509-004-0.jpg,,,,,"Rahmen-Etui, 10-tlg","Rahmen-Etui, 10-tlg","Rahmen-Etui, 10-tlg - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Rahmen-Etui-10-tlg,,,Product Info Column,,"189,00",0,,,,/zwilling/beauty/rahmen-etui-10-tlg-zwilling_97509-004-0.jpg,,,,,1,2,/zwilling/beauty/rahmen-etui-10-tlg-zwilling_97509-004-0.jpg,,,"Rahmen-Etui, 10-tlg","Rahmen-Etui, 10-tlg.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97549-004-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/zwilling/beauty/rahmen-etui-rindleder-schwarz-5-tlg--zwilling_97549-004-0.jpg,,,,,"Rahmen-Etui, Rindleder, schwarz, 5-tlg. ","Rahmen-Etui, Rindleder, schwarz, 5-tlg. ","Rahmen-Etui, Rindleder, schwarz, 5-tlg.  - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Rahmen-Etui-Rindleder-schwarz-5-tlg-,,,Product Info Column,,"129,00",0,,,,/zwilling/beauty/rahmen-etui-rindleder-schwarz-5-tlg--zwilling_97549-004-0.jpg,,,,,1,2,/zwilling/beauty/rahmen-etui-rindleder-schwarz-5-tlg--zwilling_97549-004-0.jpg,,,"Rahmen-Etui, Rindleder, schwarz, 5-tlg. ","Rahmen-Etui, Rindleder, schwarz, 5-tlg. .html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97387-003-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Taschen Etui Nappaleder lila 5 tlg.</h1> <br><h3>Segment</h3> <h3>Kategorie</h3>Manicure-Etuis<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Inhalt: 1x 47325-090 Nagelschere, 1x 49525-090 Hautschere, 1x 78157-000 Pinzette, 1x 88313-130 Nagelfeile schwarz, 1x 88130-300 Doppelinstrument schwarz, 1x 97387-103 Reißverschlussetui leer, lila<h3>Abmessungen</h3>137 x 60 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>165<h3>Breite mm</h3>90<h3>Höhe mm</h3>30    </div>",No,,,0,/zwilling/beauty/reissverschl-etui-01_1723.jpg,,,,,Reißverschl.-Etui,Reißverschl.-Etui,Reißverschl.-Etui - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Reissverschl-Etui,,,Product Info Column,,"89,95",0,,,,/zwilling/beauty/reissverschl-etui-01_1723.jpg,,,,,1,2,/zwilling/beauty/reissverschl-etui-01_1723.jpg,,,Reiverschl.-Etui,Reiverschl.-Etui.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97529-007-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Reißverschluss-Etui Rindleder, 5-tlg., braun</h1>ÜBER ZWILLING LÄSST SICH EINE MENGE SAGEN, zur langen Tradition echter ZWILLING Qualität, die bis in das Jahr 1731 zurückreicht. Zu den hohen Anforderungen, die wir an jedes unserer Produkte stellen. Zum Beispiel, dass es hervorragend in der Hand liegt, perfekt dem jeweiligen Verwendungszweck angepasst ist und ein Leben lang Freude bereitet. Nur eines kann man nicht in Worte fassen, das kann jeder nur selbst entdecken: ZWILLING.Passion for the best.    </div>",No,,,0,/zwilling/beauty/reissverschluss-etui-rindleder-5-tlg-braun-zwilling_97529-007-0.jpg,,,,,"Reißverschluss-Etui Rindleder, 5-tlg., braun","Reißverschluss-Etui Rindleder, 5-tlg., braun","Reißverschluss-Etui Rindleder, 5-tlg., braun - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Reissverschluss-Etui-Rindleder-5-tlg-braun,,,Product Info Column,,"149,00",0,,,,/zwilling/beauty/reissverschluss-etui-rindleder-5-tlg-braun-zwilling_97529-007-0.jpg,,,,,1,2,/zwilling/beauty/reissverschluss-etui-rindleder-5-tlg-braun-zwilling_97529-007-0.jpg,,,"Reiverschluss-Etui Rindleder, 5-tlg., braun","Reiverschluss-Etui Rindleder, 5-tlg., braun.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97504-004-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Schlüsselanhänger mit Nagelknisper TWIN S</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Schlüsselanhänger mit Nagelknisper TWIN S<h3>Beschreibung</h3>MANICURE INSTRUMENTE AUS EDELSTAHL ROSTFREI.<br>Wenn es um gepflegte Hände und Nägel geht, ist die TWINOX Manicure Serie von ZWILLING erste Wahl. Schon seit vielen<br>Jahren steht der Name ZWILLING für Beauty-Instrumente von herausragender Qualität. TWINOX Nagelscheren und Co. sind die Profis für die perfekte Manicure. Scharf, wo Schärfe verlangt wird, aber schonend für die Haut. Ästhetisch im Design und angenehm im<br>Gebrauch. Erstklassig die Verarbeitung - ganz aus rostfreiem Edelstahl und mit matt gebürsteter Oberfläche. Die TWINOX Manicure Serie von ZWILLING gibt es einzeln oder im Set.<h3>Extra Info</h3>Inhalt: 1x 42440-100 Nagelknipser<h3>Abmessungen</h3> <h3>Serie</h3>TWINOX® <h3>Länge mm</h3>140<h3>Breite mm</h3>100<h3>Höhe mm</h3>34    </div>",No,,,0,/zwilling/beauty/schlusslanhanger-02_241.jpg,,,,,Schlüsslanhänger,Schlüsslanhänger,Schlüsslanhänger - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Schlusslanhanger,,,Product Info Column,,"52,95",0,,,,/zwilling/beauty/schlusslanhanger-02_241.jpg,,,,,1,2,/zwilling/beauty/schlusslanhanger-02_241.jpg,,,Schlsslanhnger,Schlsslanhnger.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97547-004-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>2-tlg. Taschen-Etui aus Rindleder in Schwarz</h1>ÜBER ZWILLING LÄSST SICH EINE MENGE SAGEN, zur langen Tradition echter ZWILLING Qualität, die bis in das Jahr 1731 zurückreicht. Zu den hohen Anforderungen, die wir an jedes unserer Produkte stellen. Zum Beispiel, dass es hervorragend in der Hand liegt, perfekt dem jeweiligen Verwendungszweck angepasst ist und ein Leben lang Freude bereitet. Nur eines kann man nicht in Worte fassen, das kann jeder nur selbst entdecken: ZWILLING.Passion for the best.    </div>",No,,,0,/zwilling/beauty/taschen-etui-n&o-haarschn-und-nagelknipser-01_3133.jpg,,,,,"Taschen-Etui, N&O Haarschn. und Nagelknipser","Taschen-Etui, N&O Haarschn. und Nagelknipser","Taschen-Etui, N&O Haarschn. und Nagelknipser - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,Taschen-Etui-N&O-Haarschn-und-Nagelknipser,,,Product Info Column,,"69,95",0,,,,/zwilling/beauty/taschen-etui-n&o-haarschn-und-nagelknipser-01_3133.jpg,,,,,1,2,/zwilling/beauty/taschen-etui-n&o-haarschn-und-nagelknipser-01_3133.jpg,,,"Taschen-Etui, N&O Haarschn. und Nagelknipser","Taschen-Etui, N&O Haarschn. und Nagelknipser.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97269-004-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Taschenetui, schwarz</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Manicure-Etuis<h3>Beschreibung</h3>MANICURE INSTRUMENTE AUS EDELSTAHL ROSTFREI.<br>Wenn es um gepflegte Hände und Nägel geht, ist die TWINOX Manicure Serie von ZWILLING erste Wahl. Schon seit vielen<br>Jahren steht der Name ZWILLING für Beauty-Instrumente von herausragender Qualität. TWINOX Nagelscheren und Co. sind die Profis für die perfekte Manicure. Scharf, wo Schärfe verlangt wird, aber schonend für die Haut. Ästhetisch im Design und angenehm im<br>Gebrauch. Erstklassig die Verarbeitung - ganz aus rostfreiem Edelstahl und mit matt gebürsteter Oberfläche. Die TWINOX Manicure Serie von ZWILLING gibt es einzeln oder im Set.<h3>Extra Info</h3>Inhalt: 1x 42440-100 Nagelknipser 60 mm, mattiert, rostfrei, 1x 49660-090 Nagelschere 90 mm mattiert, rostfrei, 1x 78146-100 Pinzette schräg, rot, rostfrei, 1x 88326-090 Nagelschere 93 mm mattiert, rostfrei, 1x 97269-104 Taschenetui leer schwarz<h3>Abmessungen</h3>70 x 115 mm<h3>Serie</h3>TWINOX® <h3>Länge mm</h3>130<h3>Breite mm</h3>85<h3>Höhe mm</h3>30    </div>",No,,,0,/zwilling/beauty/taschenetui-01_424.jpg,,,,,Taschenetui,Taschenetui,Taschenetui - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenetui,,,Product Info Column,,"139,00",0,,,,/zwilling/beauty/taschenetui-01_424.jpg,,,,,1,2,/zwilling/beauty/taschenetui-01_424.jpg,,,Taschenetui,Taschenetui.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_97386-003-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Taschen Etui Nappaleder lila 3 tlg.</h1> <br><h3>Segment</h3> <h3>Kategorie</h3>Manicure-Etuis<h3>Beschreibung</h3>TWIN® Classic umfaßt eine ausgesuchte umfangreiche Kollektion hochwertiger, vernickelter Manicure Stahlwaren in bewährter ZWILLING Qualität.<br>Das TWIN® Classic Manicure Sortiment ermöglicht eine individuelle Nagelpflege.<h3>Extra Info</h3>Inhalt: 1x 47327-090 Kombi-Nagelschere, 1x 88310-090 Nagelfeile schwarz, 1x 78157-000 Pinzette, 1x 97386-103 Taschenetui leer, lila<h3>Abmessungen</h3>52 x 100 mm<h3>Serie</h3>TWIN® CLASSIC<h3>Länge mm</h3>100<h3>Breite mm</h3>52<h3>Höhe mm</h3>22    </div>",No,,,0,/zwilling/beauty/taschenetui-zwilling_97386-003-0.jpg,,,,,Taschenetui,Taschenetui,Taschenetui - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Taschenetui,,,Product Info Column,,"39,95",0,,,,/zwilling/beauty/taschenetui-zwilling_97386-003-0.jpg,,,,,1,2,/zwilling/beauty/taschenetui-zwilling_97386-003-0.jpg,,,Taschenetui,Taschenetui.html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_42441-400-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        description    </div>",No,,,0,/zwilling/beauty/-nagelknipser-rostfrei-schwarz-rot-zwilling_42441-400-0.jpg,,,,," Nagelknipser, rostfrei, schwarz/rot"," Nagelknipser, rostfrei, schwarz/rot"," Nagelknipser, rostfrei, schwarz/rot - AUSGER「德藝緻」德國精品百貨",,,Use config,Use config,-Nagelknipser-rostfrei-schwarz-rot,,,Product Info Column,,"166,80",0,,,,/zwilling/beauty/-nagelknipser-rostfrei-schwarz-rot-zwilling_42441-400-0.jpg,,,,,1,2,/zwilling/beauty/-nagelknipser-rostfrei-schwarz-rot-zwilling_42441-400-0.jpg,,," Nagelknipser, rostfrei, schwarz/rot"," Nagelknipser, rostfrei, schwarz/rot.html",4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
de-zwilling_79854-001-0,base,Manicure,simple,[Default Category]/Manikur/,base,,,,Zwilling,,,,,Germany,,,,,,"<div class=""std"">
        <h1>Nasen- und Ohrenhaarschneider, rostfrei 60 mm</h1> <br><h3>Segment</h3>Beauty<h3>Kategorie</h3>Nasen- und Ohrenhaarschneider<h3>Beschreibung</h3>MANICURE INSTRUMENTE AUS EDELSTAHL ROSTFREI.<br>Wenn es um gepflegte Hände und Nägel geht, ist die TWINOX Manicure Serie von ZWILLING erste Wahl. Schon seit vielen<br>Jahren steht der Name ZWILLING für Beauty-Instrumente von herausragender Qualität. TWINOX Nagelscheren und Co. sind die Profis für die perfekte Manicure. Scharf, wo Schärfe verlangt wird, aber schonend für die Haut. Ästhetisch im Design und angenehm im<br>Gebrauch. Erstklassig die Verarbeitung - ganz aus rostfreiem Edelstahl und mit matt gebürsteter Oberfläche. Die TWINOX Manicure Serie von ZWILLING gibt es einzeln oder im Set.<h3>Extra Info</h3>ZWILLING Nasen- und Ohrenhaarschneider sind Präzisionsinstrumente mit rotierenden Schneidmessern.<br><br>Die Bedienung des TWINOX Modells erfolgt durch Drehen des Schneideteils.<br><br>Die Classic-Variante mit verchromtem Gehäuse wird durch seitliches Zusammendrücken der Fingerauflagen betätigt.<br><br>Für einen sauberen Schnitt ohne Zupfen sollte während des Schneidvorgangs beim Entfernen der Haare in Nase und Ohr die Drehbewegung beibehalten werden.<br><br>Die Nasen- und Ohrenhaarschneider sind zum Reinigen leicht demontierbar und können mit dem eingebauten bzw. beigefügten Pinsel auch in den Schneideschlitzen einfach gereinigt werden.<h3>Abmessungen</h3>60 mm<h3>Serie</h3>TWINOX® <h3>Länge mm</h3>103<h3>Breite mm</h3>106<h3>Höhe mm</h3>18    </div>",No,,,0,/zwilling/beauty/dis-n&o-haarschn--01_422.jpg,,,,,Dis N&O Haarschn.,Dis N&O Haarschn.,Dis N&O Haarschn. - AUSGER「德藝緻」德國精品百貨,,,Use config,Use config,Dis-N&O-Haarschn-,,,Product Info Column,,"40,95",0,,,,/zwilling/beauty/dis-n&o-haarschn--01_422.jpg,,,,,1,2,/zwilling/beauty/dis-n&o-haarschn--01_422.jpg,,,Dis N&O Haarschn.,Dis N&O Haarschn..html,4,1,10,0,1,0,0,1,1,1,0,1,1,,1,0,1,0,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,1,0
